Iterations,Scores
0,48
1,48
2,48
3,48
4,48
5,48
6,48
7,48
8,48
9,48
10,48
11,48
12,48
13,48
14,48
15,48
16,48
17,48
18,48
19,48
20,48
21,48
22,48
23,48
24,48
25,48
26,48
27,48
28,48
29,48
30,48
31,48
32,48
33,48
34,48
35,48
36,48
37,48
38,48
39,48
40,135
41,135
42,135
43,135
44,135
45,135
46,135
47,135
48,135
49,135
50,135
51,135
52,135
53,135
54,135
55,135
56,135
57,135
58,135
59,137
60,137
61,137
62,137
63,137
64,137
65,137
66,137
67,137
68,137
69,137
70,137
71,137
72,137
73,137
74,137
75,137
76,137
77,137
78,137
79,137
80,137
81,137
82,137
83,139
84,139
85,142
86,142
87,147
88,147
89,147
90,157
91,157
92,157
93,157
94,157
95,165
96,165
97,165
98,165
99,210
100,210
101,210
102,210
103,210
104,210
105,210
106,210
107,210
108,210
109,210
110,210
111,210
112,210
113,210
114,210
115,211
116,211
117,217
118,217
119,217
120,217
121,217
122,217
123,217
124,217
125,217
126,217
127,217
128,217
129,218
130,218
131,218
132,218
133,218
134,240
135,240
136,240
137,240
138,240
139,240
140,240
141,240
142,240
143,240
144,240
145,240
146,240
147,240
148,243
149,243
150,243
151,243
152,243
153,243
154,243
155,243
156,243
157,243
158,243
159,243
160,243
161,243
162,243
163,243
164,243
165,243
166,243
167,243
168,243
169,243
170,243
171,243
172,243
173,243
174,243
175,243
176,243
177,243
178,243
179,243
180,243
181,243
182,243
183,243
184,243
185,243
186,243
187,243
188,243
189,243
190,243
191,243
192,243
193,243
194,243
195,243
196,243
197,243
198,255
199,255
200,255
201,255
202,255
203,255
204,255
205,255
206,255
207,255
208,255
209,255
210,255
211,255
212,255
213,255
214,255
215,255
216,255
217,255
218,255
219,255
220,255
221,255
222,255
223,255
224,255
225,255
226,255
227,255
228,255
229,265
230,265
231,265
232,265
233,265
234,265
235,265
236,265
237,265
238,265
239,265
240,265
241,265
242,265
243,265
244,265
245,265
246,265
247,265
248,265
249,265
250,265
251,265
252,265
253,265
254,265
255,265
256,265
257,265
258,265
259,265
260,265
261,265
262,265
263,265
264,265
265,265
266,265
267,265
268,265
269,265
270,265
271,265
272,265
273,265
274,265
275,265
276,265
277,265
278,267
279,267
280,267
281,267
282,267
283,267
284,267
285,267
286,267
287,273
288,273
289,273
290,273
291,273
292,273
293,273
294,273
295,273
296,273
297,273
298,275
299,275
300,275
301,275
302,275
303,275
304,275
305,275
306,275
307,275
308,275
309,275
310,275
311,275
312,275
313,275
314,275
315,275
316,275
317,275
318,275
319,275
320,275
321,275
322,275
323,275
324,275
325,275
326,275
327,275
