Iterations,Scores
0,181
1,181
2,181
3,145
4,145
5,145
6,145
7,179
8,179
9,179
10,179
11,179
12,179
13,179
14,179
15,179
16,179
17,179
18,179
19,179
20,294
21,297
22,297
23,297
24,297
25,297
26,202
27,202
28,202
29,202
30,306
31,181
32,273
33,273
34,273
35,273
36,273
37,99
38,99
39,99
40,99
41,99
42,99
43,99
44,99
45,100
46,100
47,100
48,100
49,100
50,96
51,96
52,98
53,98
54,100
55,100
56,100
57,99
58,98
59,98
60,98
61,75
62,78
63,78
64,233
65,233
66,233
67,233
68,233
69,233
70,226
71,226
72,211
73,211
74,230
75,230
76,230
77,230
78,229
79,229
80,229
81,229
82,229
83,229
84,229
85,229
86,221
87,221
88,221
89,221
90,221
91,224
92,60
93,60
94,60
95,60
96,60
97,60
98,60
99,96
100,96
101,96
102,96
103,96
104,96
105,96
106,96
107,96
108,96
109,96
110,96
111,96
112,96
113,96
114,96
115,96
116,96
117,96
118,96
119,96
120,96
121,96
122,96
123,96
124,96
125,96
126,96
127,96
128,96
129,96
130,96
131,96
132,96
133,96
134,96
135,112
136,112
137,112
138,112
139,112
140,188
141,188
142,41
143,41
144,41
145,149
146,161
147,180
148,214
149,214
150,214
151,213
152,211
153,211
154,211
155,211
156,211
157,211
158,160
159,160
160,160
161,150
162,150
163,150
164,150
165,150
166,248
167,248
168,282
169,282
170,282
171,282
172,282
173,282
174,282
175,282
176,282
177,282
178,258
179,258
180,167
181,167
182,167
183,251
184,251
185,251
186,254
187,303
188,237
189,237
190,237
191,237
192,237
193,237
194,237
195,237
196,147
197,165
198,165
199,165
200,165
201,165
202,165
203,165
204,165
205,232
206,232
207,322
208,331
209,331
210,331
211,330
212,330
213,330
214,330
215,330
216,152
217,146
218,162
219,162
220,213
221,213
222,213
223,213
224,213
225,213
226,213
227,213
228,213
229,213
230,213
231,239
232,239
233,239
234,239
235,239
236,239
237,252
238,252
239,252
240,252
241,252
242,247
243,247
244,340
245,340
246,340
247,300
248,300
249,300
250,300
