Iterations,Scores
0,210
1,69
2,89
3,89
4,89
5,89
6,89
7,89
8,108
9,108
10,108
11,108
12,108
13,108
14,108
15,109
16,109
17,109
18,109
19,109
20,109
21,109
22,109
23,109
24,109
25,109
26,109
27,109
28,109
29,109
30,109
31,109
32,109
33,67
34,67
35,67
36,67
37,67
38,67
39,67
40,67
41,67
42,67
43,67
44,67
45,67
46,67
47,67
48,67
49,67
50,67
51,67
52,67
53,67
54,67
55,67
56,67
57,67
58,70
59,70
60,70
61,70
62,63
63,63
64,63
65,63
66,63
67,63
68,63
69,63
70,63
71,63
72,63
73,63
74,85
75,85
76,85
77,85
78,75
79,75
80,75
81,75
82,75
83,75
84,75
85,75
86,75
87,75
88,75
89,75
90,75
91,75
92,75
93,104
94,104
95,104
96,104
97,104
98,104
99,104
100,104
101,104
102,104
103,104
104,104
105,104
106,104
107,104
108,104
109,104
110,104
111,104
112,104
113,104
114,87
115,87
116,87
117,87
118,87
119,87
120,87
121,87
122,87
123,87
124,87
125,87
126,87
127,87
128,87
129,87
130,87
131,87
132,87
133,87
134,87
135,87
136,87
137,87
138,87
139,87
140,87
141,87
142,87
143,112
144,112
145,112
146,112
147,112
148,112
149,112
150,112
151,112
152,112
153,112
154,112
155,112
156,112
157,112
158,112
159,112
160,112
161,112
162,112
163,112
164,112
165,112
166,112
167,112
168,112
169,112
170,112
171,112
172,112
173,112
174,112
175,112
176,112
177,112
178,112
179,112
180,112
181,112
182,112
183,112
184,112
185,113
186,113
187,113
188,113
189,113
190,113
191,113
192,113
193,118
194,118
195,118
196,118
197,118
198,164
199,164
200,182
201,182
202,182
203,182
204,182
205,182
206,182
207,182
208,182
209,182
210,182
211,182
212,182
213,179
214,179
215,179
216,179
217,179
218,176
219,176
220,176
221,176
222,176
223,176
224,176
225,176
226,176
227,176
228,195
229,195
230,195
231,195
232,195
233,195
234,195
235,195
236,197
237,197
238,198
239,198
240,198
241,198
242,198
243,198
244,201
245,201
246,201
247,201
248,201
