Iterations,Scores
0,240
1,240
2,240
3,239
4,239
5,178
6,178
7,178
8,180
9,180
10,180
11,129
12,129
13,130
14,122
15,122
16,122
17,122
18,122
19,122
20,203
21,203
22,203
23,255
24,114
25,114
26,114
27,114
28,114
29,114
30,114
31,76
32,76
33,76
34,76
35,76
36,76
37,76
38,76
39,76
40,76
41,76
42,76
43,76
44,76
45,76
46,76
47,76
48,76
49,76
50,76
51,76
52,76
53,76
54,76
55,77
56,77
57,77
58,77
59,77
60,77
61,77
62,77
63,77
64,77
65,77
66,71
67,71
68,71
69,71
70,71
71,71
72,71
73,71
74,71
75,71
76,71
77,71
78,71
79,71
80,71
81,71
82,71
83,71
84,71
85,71
86,71
87,71
88,71
89,71
90,71
91,71
92,71
93,70
94,70
95,70
96,70
97,70
98,70
99,70
100,70
101,70
102,70
103,70
104,70
105,87
106,87
107,87
108,87
109,87
110,87
111,87
112,87
113,87
114,87
115,87
116,87
117,87
118,87
119,87
120,87
121,87
122,87
123,87
124,87
125,87
126,87
127,87
128,87
129,87
130,87
131,87
132,87
133,87
134,87
135,87
136,87
137,87
138,87
139,87
140,87
141,87
142,87
143,87
144,95
145,95
146,95
147,95
148,95
149,95
150,95
151,95
152,95
153,95
154,95
155,95
156,91
157,91
158,91
159,91
160,91
161,91
162,91
163,91
164,91
165,92
166,92
167,92
168,153
169,153
170,153
171,153
172,71
173,94
174,94
175,94
176,94
177,94
178,94
179,94
180,94
181,94
182,94
183,94
184,78
185,78
186,78
187,78
188,78
189,78
190,78
191,78
192,78
193,78
194,78
195,75
196,75
197,75
198,75
199,65
200,65
201,65
202,65
203,65
204,65
205,65
206,65
207,65
208,65
209,65
210,65
211,65
212,65
213,65
214,65
215,65
216,86
217,86
218,86
219,86
220,86
221,86
222,86
223,86
224,86
225,86
226,86
227,86
228,86
229,86
230,107
231,107
232,107
233,107
234,107
235,107
236,107
237,107
238,107
239,107
240,107
241,107
242,115
243,115
244,115
245,115
246,115
247,115
248,115
249,115
250,115
251,115
252,115
253,55
254,55
255,55
256,55
257,55
258,55
259,55
260,67
261,67
262,67
263,67
264,67
265,67
266,67
267,67
268,67
269,114
270,114
271,114
272,106
273,106
274,106
275,106
276,106
277,106
278,97
279,97
280,97
281,251
282,255
283,255
284,255
285,255
286,255
287,255
288,255
289,361
290,361
291,361
292,361
293,361
294,361
295,361
296,361
297,361
298,361
299,361
300,361
301,361
302,370
303,370
304,370
305,370
306,370
307,370
308,370
309,370
310,370
311,370
312,370
313,370
314,370
315,370
316,370
317,370
318,370
319,370
320,370
321,370
322,370
323,370
324,363
325,363
326,363
327,363
328,363
329,363
330,363
331,363
332,360
333,360
334,360
335,360
336,360
337,360
338,360
339,360
340,360
341,360
342,360
343,360
344,360
345,360
346,360
347,390
348,390
349,390
350,390
351,390
352,390
353,390
354,390
355,390
356,390
357,390
358,390
359,390
360,390
361,390
362,390
363,390
364,390
365,390
366,390
367,390
368,390
369,390
370,390
371,390
372,390
373,390
374,390
375,390
376,390
377,390
378,390
379,390
380,390
381,390
382,390
383,390
384,390
385,390
386,390
387,390
388,390
389,390
390,390
391,390
392,390
393,390
394,390
395,390
396,390
397,390
398,390
399,395
400,395
401,395
402,395
403,395
404,395
405,395
406,395
407,395
408,395
409,395
410,395
411,395
412,395
413,395
414,395
415,395
416,402
417,402
418,402
419,402
420,402
421,402
422,402
423,402
424,403
425,403
426,403
427,403
428,403
429,403
430,418
431,418
432,418
433,418
434,425
435,425
436,431
437,431
438,431
439,431
440,438
441,438
442,438
443,438
444,438
445,438
446,442
447,442
448,442
449,471
