Iterations,Scores
0,16
1,16
2,16
3,16
4,16
5,16
6,16
7,16
8,16
9,16
10,16
11,16
12,16
13,16
14,16
15,16
16,16
17,16
18,16
19,16
20,16
21,16
22,16
23,16
24,16
25,16
26,16
27,16
28,16
29,16
30,16
31,16
32,16
33,16
34,16
35,16
36,16
37,16
38,16
39,16
40,16
41,16
42,16
43,16
44,16
45,16
46,16
47,16
48,16
49,16
50,16
51,16
52,16
53,16
54,16
55,16
56,16
57,16
58,16
59,16
60,16
61,16
62,16
63,16
64,16
65,16
66,16
67,16
68,16
69,16
70,16
71,16
72,16
73,16
74,16
75,16
76,16
77,16
78,16
79,16
80,16
81,16
82,16
83,16
84,16
85,16
86,16
87,16
88,16
89,16
90,16
91,16
92,16
93,16
94,16
95,16
96,16
97,16
98,16
99,16
100,16
101,16
102,16
103,16
104,16
105,16
106,16
107,16
108,16
109,16
110,16
111,16
112,16
113,16
114,16
115,31
116,31
117,31
118,31
119,31
120,31
121,31
122,31
123,31
124,31
125,31
126,31
127,31
128,31
129,31
130,16
131,16
132,16
133,16
134,16
135,16
136,16
137,16
138,16
139,16
140,16
141,16
142,16
143,16
144,16
145,16
146,16
147,16
148,16
149,16
150,16
151,16
152,16
153,16
154,16
155,16
156,16
157,16
158,16
159,16
160,16
161,16
162,16
163,16
164,16
165,16
166,16
167,16
168,16
169,16
170,16
171,16
172,16
173,16
174,16
175,122
176,45
177,88
178,80
179,80
180,80
181,80
182,80
183,80
184,80
185,80
186,80
187,80
188,80
189,80
190,80
191,80
192,80
193,80
194,80
195,80
196,80
197,84
198,84
199,84
200,84
201,84
202,84
203,84
204,84
205,84
206,65
207,65
208,65
209,65
210,65
211,65
212,65
213,65
214,65
215,65
216,65
217,65
218,65
219,65
220,65
221,65
222,39
223,39
224,39
225,39
226,39
227,39
228,39
229,39
230,39
231,39
232,141
233,141
234,141
235,141
236,141
237,141
238,141
239,141
240,141
241,141
242,141
243,141
244,141
245,141
246,141
247,141
248,141
249,141
250,141
251,141
252,141
253,127
254,127
255,127
256,127
257,127
258,127
259,127
260,127
261,127
262,127
263,127
264,127
265,127
266,127
267,127
268,127
269,127
270,43
271,45
272,45
273,45
274,45
275,45
276,45
277,45
278,45
279,45
280,168
281,193
282,193
283,193
284,193
285,195
286,195
287,195
288,195
289,194
290,194
291,176
292,176
293,176
294,219
295,219
296,219
297,64
298,64
299,64
300,64
301,64
302,64
303,64
304,64
305,64
306,64
307,64
308,64
309,64
310,64
311,64
312,64
313,64
314,64
315,64
316,64
317,64
318,64
319,64
320,64
321,64
322,64
323,64
324,64
325,64
326,64
327,64
328,64
329,64
330,64
331,64
332,64
333,64
334,64
335,64
336,64
337,64
338,64
339,76
340,76
341,76
342,76
343,76
344,76
345,76
346,76
347,76
348,76
349,69
350,69
351,69
352,69
353,69
354,69
355,62
356,62
357,62
358,62
359,62
360,62
361,62
362,62
363,62
364,62
365,62
366,62
367,62
368,62
369,62
370,62
371,62
372,62
373,62
374,62
375,62
376,62
377,62
378,62
379,62
380,62
381,62
382,62
383,62
384,62
385,62
386,62
387,62
388,65
389,65
390,65
391,65
392,65
393,65
394,65
395,65
396,65
397,65
398,65
399,70
400,70
401,70
402,70
403,70
404,70
405,70
406,70
407,70
408,70
409,65
410,61
411,61
412,61
413,61
414,64
415,58
416,58
417,58
418,58
419,58
420,58
421,58
422,58
423,58
424,58
425,58
426,58
427,58
428,58
429,67
430,67
431,67
432,67
433,67
434,67
435,67
436,67
437,67
438,67
439,67
440,67
441,67
442,67
443,67
444,67
445,67
446,67
447,67
448,77
449,77
450,103
451,103
452,103
453,103
454,103
455,103
456,103
457,103
458,103
459,103
460,103
461,103
462,103
463,103
464,55
465,55
466,36
467,36
468,36
469,36
470,36
471,36
472,36
473,36
474,43
475,43
476,43
477,43
478,24
479,33
480,33
481,33
482,33
483,33
484,33
485,69
486,71
487,71
488,71
489,71
490,71
491,71
492,71
493,71
494,68
495,68
496,68
497,68
498,73
499,73
500,72
501,72
502,78
503,225
504,207
505,207
506,172
507,172
508,172
509,172
510,172
511,172
512,172
513,167
514,167
515,167
516,167
517,167
518,167
519,167
520,167
521,167
522,167
523,165
524,165
525,165
526,165
527,165
528,165
529,165
530,165
531,165
532,165
533,165
534,165
535,165
536,165
537,164
538,164
539,164
540,164
541,164
542,164
543,164
544,164
545,164
546,164
547,164
548,164
549,162
550,162
551,162
552,162
553,162
554,162
555,162
556,162
557,162
558,162
559,162
560,162
561,166
562,166
563,166
564,166
565,166
566,166
567,166
568,199
569,199
570,235
571,256
572,256
573,256
574,249
575,249
576,249
577,249
578,249
579,249
580,186
581,197
582,197
583,197
584,197
585,197
586,197
587,197
588,197
589,195
590,195
591,195
592,195
593,195
594,215
595,215
596,215
597,215
598,215
599,215
600,215
601,215
602,215
603,215
604,215
605,244
606,244
607,244
608,244
609,244
610,244
611,244
612,244
613,244
614,244
615,244
616,244
617,244
618,244
619,244
620,244
621,243
622,243
623,243
624,243
625,243
626,243
627,243
628,243
629,243
630,243
631,243
632,243
633,243
634,243
635,243
636,243
637,243
638,243
639,243
640,243
641,243
642,243
643,243
644,243
645,243
646,243
647,243
648,243
649,243
650,243
651,241
652,241
653,241
654,241
655,241
656,241
657,241
658,241
659,241
660,241
661,241
662,241
663,241
664,251
665,244
666,244
667,244
668,245
669,245
670,245
671,245
672,245
673,245
674,245
675,245
676,259
677,259
678,259
679,259
680,259
681,259
682,259
