Iterations,Scores
0,233
1,233
2,233
3,233
4,233
5,209
6,209
7,209
8,209
9,209
10,209
11,209
12,205
13,205
14,205
15,205
16,205
17,205
18,205
19,205
20,205
21,205
22,236
23,236
24,236
25,236
26,236
27,236
28,236
29,236
30,236
31,248
32,248
33,248
34,248
35,248
36,248
37,248
38,248
39,248
40,248
41,248
42,248
43,248
44,248
45,248
46,248
47,265
48,265
49,265
50,265
51,265
52,265
53,265
54,265
55,271
56,271
57,271
58,271
59,271
60,271
61,271
62,271
63,271
64,271
65,271
66,271
67,271
68,288
69,288
70,288
71,288
72,288
73,288
74,288
75,288
76,288
77,288
78,293
79,303
80,303
81,303
82,303
83,303
84,304
85,304
86,304
87,304
88,304
89,312
90,312
91,312
92,312
93,312
94,312
95,312
96,312
97,312
98,312
99,312
100,312
101,317
102,317
103,317
104,317
105,317
106,317
107,317
108,317
109,317
110,317
111,317
112,317
113,318
114,318
115,318
116,318
117,381
118,381
119,381
120,381
121,381
122,381
123,381
124,381
125,381
126,381
127,381
128,385
129,385
130,385
131,385
132,385
133,385
134,400
135,400
136,400
137,400
138,400
139,400
140,400
141,400
142,400
143,400
144,400
145,400
146,400
147,400
148,400
149,400
150,400
151,400
152,400
153,400
154,400
155,400
156,401
157,401
158,401
159,401
160,401
161,401
162,401
163,401
164,401
165,401
166,401
167,401
168,401
169,401
170,401
171,401
172,401
173,401
174,401
175,401
176,401
177,401
178,401
179,401
180,401
181,401
182,401
183,401
184,401
185,401
186,401
187,401
188,401
189,401
190,401
191,401
192,406
193,406
194,510
195,514
196,514
197,514
198,515
199,515
200,515
201,527
202,527
203,527
204,527
205,527
206,527
207,531
208,531
209,531
210,531
211,531
212,531
213,531
214,531
215,552
216,552
217,552
218,552
219,552
220,552
221,552
222,552
223,552
224,552
225,552
226,552
227,552
228,552
229,552
230,552
231,552
232,552
233,552
234,552
235,552
236,552
237,552
238,552
239,552
240,552
241,553
242,553
243,553
244,553
245,553
246,553
247,553
248,553
249,615
250,615
251,615
252,615
253,615
254,615
255,615
256,615
257,615
258,615
259,615
260,615
261,615
262,617
263,617
264,617
265,618
266,618
267,618
268,618
269,618
270,618
271,618
272,618
273,618
274,618
275,618
276,618
277,618
278,618
279,618
280,618
281,618
282,619
283,619
284,619
285,619
286,619
287,619
288,619
289,619
290,619
291,619
292,619
293,619
294,619
295,619
296,622
297,622
298,622
299,622
300,622
301,622
302,622
303,622
304,622
305,622
306,622
307,622
308,622
309,624
310,624
311,624
312,624
313,624
314,624
315,624
316,624
317,624
318,624
319,660
320,660
321,663
322,663
323,663
324,663
325,663
326,667
327,667
328,667
329,667
330,667
331,667
332,667
333,667
334,667
335,667
336,667
337,667
338,667
339,667
340,667
341,667
342,667
343,667
344,667
345,667
346,667
347,667
348,667
349,667
350,667
351,667
352,667
353,667
354,667
355,667
356,667
357,667
358,667
359,667
360,667
361,667
362,687
363,687
364,687
365,687
366,687
367,687
368,687
369,687
370,687
371,696
372,696
373,696
374,697
375,702
376,702
377,702
378,702
379,702
380,702
381,704
382,704
383,704
384,704
385,704
386,704
387,704
388,704
389,704
390,704
391,704
392,704
393,704
394,704
395,704
396,704
397,704
398,704
399,704
400,713
401,713
402,713
403,713
404,713
405,713
406,713
407,713
408,713
409,713
410,713
411,713
412,713
413,713
414,713
415,713
416,713
417,713
418,713
419,713
420,713
