Iterations,Scores
0,279
1,266
2,266
3,266
4,266
5,266
6,266
7,284
8,284
9,287
10,287
11,287
12,287
13,287
14,287
15,275
16,275
17,275
18,275
19,275
20,275
21,275
22,275
23,275
24,275
25,275
26,275
27,275
28,160
29,160
30,160
31,160
32,160
33,160
34,160
35,160
36,160
37,46
38,46
39,46
40,46
41,46
42,46
43,46
44,46
45,46
46,46
47,46
48,46
49,46
50,46
51,46
52,46
53,46
54,46
55,46
56,46
57,46
58,46
59,46
60,46
61,46
62,46
63,46
64,46
65,46
66,46
67,46
68,46
69,46
70,46
71,46
72,46
73,46
74,46
75,46
76,46
77,46
78,46
79,46
80,46
81,46
82,46
83,46
84,46
85,46
86,46
87,46
88,46
89,46
90,46
91,46
92,46
93,46
94,46
95,46
96,46
97,46
98,46
99,46
100,46
101,46
102,46
103,46
104,46
105,46
106,38
107,38
108,38
109,38
110,38
111,38
112,38
113,38
114,38
115,38
116,38
117,38
118,38
119,38
120,38
121,38
122,38
123,38
124,38
125,38
126,38
127,74
128,74
129,74
130,74
131,74
132,74
133,74
134,74
135,74
136,74
137,74
138,74
139,74
140,74
141,74
142,74
143,74
144,74
145,74
146,74
147,67
148,67
149,67
150,67
151,67
152,67
153,67
154,67
155,67
156,74
157,74
158,74
159,74
160,74
161,74
162,74
163,74
164,74
165,74
166,74
167,74
168,74
169,74
170,74
171,74
172,75
173,75
174,75
175,75
176,75
177,75
178,75
179,75
180,75
181,75
182,75
183,75
184,75
185,75
186,75
187,75
188,75
189,75
190,75
191,75
192,75
193,75
194,75
195,75
196,75
197,75
198,75
199,75
200,75
201,75
202,75
203,75
204,75
205,138
206,138
207,138
208,138
209,138
210,138
211,138
212,138
213,138
214,138
215,138
216,138
217,138
218,193
219,193
220,193
221,193
222,193
223,193
224,194
225,194
226,194
227,194
228,194
229,194
230,194
231,194
232,194
233,194
234,194
235,194
236,194
237,194
238,194
239,194
240,194
241,194
242,194
243,194
244,222
245,222
246,222
247,222
248,223
249,223
250,223
251,223
252,223
253,223
254,223
255,223
256,223
257,223
258,223
259,223
260,223
261,223
262,223
263,223
264,223
265,223
266,223
267,223
268,223
269,225
270,225
271,225
272,227
273,227
274,227
275,227
276,227
277,227
278,227
279,227
280,227
281,227
282,227
283,227
284,227
285,227
286,227
287,227
288,227
289,227
290,227
291,227
292,227
293,261
294,261
295,261
296,261
297,261
298,261
299,261
300,261
301,261
302,261
303,261
304,265
305,265
306,265
307,265
308,265
309,274
310,274
311,274
312,274
313,274
314,274
315,274
316,274
317,274
318,274
319,338
320,338
321,338
322,338
323,338
324,338
325,338
326,338
327,338
328,338
329,338
330,338
331,338
332,338
333,338
334,338
335,338
336,338
337,338
338,338
339,338
340,338
341,338
342,339
343,339
344,339
345,339
346,339
347,339
348,339
349,339
350,339
351,339
352,339
353,339
354,343
355,343
356,343
357,343
358,343
359,343
360,343
361,343
362,343
363,343
364,343
365,343
366,343
367,343
368,343
369,343
370,343
371,343
372,343
373,343
374,343
375,345
376,345
377,345
378,347
379,347
380,347
381,347
382,347
383,347
384,347
385,351
386,351
387,351
388,351
389,351
390,351
391,351
392,351
393,351
394,351
395,351
396,351
397,352
398,352
399,352
400,352
401,352
402,352
403,352
404,352
405,352
406,352
407,352
408,352
409,352
410,352
411,352
412,352
413,352
414,352
415,352
416,352
417,352
418,352
419,352
420,352
421,352
422,352
423,352
424,352
425,352
426,352
427,352
428,352
429,352
430,352
431,352
432,352
433,352
434,352
435,352
436,352
437,352
438,352
439,352
440,352
441,352
442,352
443,352
444,352
445,352
446,352
447,352
448,352
449,352
450,352
451,352
452,352
453,352
454,352
455,352
456,352
457,352
458,352
459,352
460,352
461,354
462,354
463,354
464,354
465,372
466,372
467,372
468,372
469,372
470,372
471,372
472,372
473,372
474,384
475,384
476,384
477,384
478,384
479,384
480,400
481,400
482,400
483,400
484,400
485,400
486,400
487,400
488,400
489,400
490,400
491,400
492,400
493,400
494,400
495,400
496,400
497,400
498,400
499,400
500,400
501,400
502,400
503,400
504,400
505,400
506,400
507,401
508,401
509,401
510,405
511,405
512,405
513,405
514,405
515,405
516,405
517,405
518,405
519,405
520,405
521,405
522,405
523,405
524,405
525,405
526,405
527,405
528,405
529,405
530,405
531,405
532,405
533,405
534,405
535,405
536,405
537,405
538,405
539,405
540,405
541,405
542,413
543,413
544,419
545,419
546,419
547,419
548,419
549,425
550,425
551,425
552,425
553,425
554,425
555,425
556,425
557,425
558,425
559,425
560,425
561,425
562,425
563,425
564,425
565,435
566,453
567,453
568,453
569,453
570,453
571,453
572,453
573,453
574,453
575,453
576,453
577,453
578,453
579,453
580,453
581,453
582,453
583,453
584,509
585,509
586,509
587,509
588,509
589,509
590,509
591,509
592,509
593,511
594,511
595,511
596,511
597,511
598,511
599,519
600,519
601,519
602,519
603,519
604,519
605,519
606,519
607,519
608,519
609,519
610,519
611,519
612,519
613,519
614,519
615,519
616,519
617,558
618,558
619,558
620,558
621,558
622,558
623,595
624,595
625,595
