Iterations,Scores
0,112
1,112
2,112
3,112
4,112
5,112
6,112
7,112
8,112
9,112
10,112
11,112
12,112
13,112
14,112
15,112
16,112
17,112
18,112
19,112
20,112
21,112
22,112
23,112
24,112
25,112
26,112
27,112
28,112
29,112
30,112
31,112
32,112
33,112
34,112
35,112
36,112
37,112
38,108
39,108
40,108
41,108
42,108
43,108
44,108
45,108
46,108
47,108
48,108
49,108
50,108
51,108
52,108
53,108
54,108
55,108
56,108
57,108
58,108
59,108
60,108
61,108
62,108
63,108
64,108
65,108
66,108
67,108
68,108
69,108
70,103
71,103
72,103
73,19
74,19
75,19
76,19
77,19
78,19
79,19
80,19
81,19
82,19
83,19
84,19
85,19
86,19
87,19
88,19
89,19
90,19
91,19
92,19
93,19
94,19
95,19
96,19
97,19
98,19
99,19
100,19
101,19
102,19
103,94
104,94
105,94
106,94
107,135
108,135
109,135
110,135
111,135
112,135
113,135
114,135
115,135
116,135
117,135
118,135
119,137
120,137
121,137
122,137
123,137
124,137
125,137
126,113
127,113
128,113
129,113
130,113
131,113
132,117
133,143
134,161
135,161
136,161
137,161
138,161
139,161
140,161
141,161
142,118
143,118
144,118
145,118
146,118
147,118
148,116
149,84
150,84
151,84
152,84
153,84
154,84
155,84
156,147
157,147
158,147
159,147
160,147
161,147
162,134
163,134
164,134
165,134
166,134
167,134
168,134
169,134
170,134
171,134
172,134
173,134
174,134
175,134
176,89
177,89
178,89
179,89
180,89
181,89
182,89
183,89
184,89
185,89
186,89
187,89
188,89
189,147
190,147
191,156
192,156
193,156
194,156
195,156
196,156
197,156
198,154
199,154
200,154
201,154
202,154
203,124
204,124
205,109
206,109
207,109
208,109
209,105
210,105
211,105
212,105
213,105
214,49
215,49
216,49
217,49
218,49
219,49
220,112
221,112
222,112
223,112
224,112
225,112
226,112
227,112
228,112
229,112
230,112
231,112
232,112
233,112
234,112
235,112
236,112
237,112
238,112
239,112
240,112
241,112
242,112
243,112
244,112
245,112
246,112
247,112
248,112
249,112
250,112
251,112
252,112
253,112
254,113
255,113
