Iterations,Scores
0,138
1,138
2,130
3,130
4,130
5,130
6,130
7,129
8,129
9,129
10,129
11,129
12,129
13,129
14,95
15,95
16,95
17,213
18,213
19,107
20,127
21,127
22,127
23,127
24,127
25,127
26,127
27,121
28,121
29,122
30,122
31,122
32,136
33,136
34,136
35,136
36,136
37,136
38,136
39,136
40,136
41,136
42,136
43,163
44,163
45,163
46,29
47,29
48,29
49,29
50,29
51,29
52,29
53,29
54,29
55,29
56,29
57,29
58,29
59,29
60,29
61,29
62,29
63,29
64,29
65,29
66,29
67,29
68,29
69,29
70,29
71,29
72,29
73,29
74,23
75,23
76,23
77,23
78,23
79,23
80,23
81,23
82,23
83,23
84,23
85,23
86,23
87,23
88,23
89,23
90,23
91,23
92,126
93,126
94,126
95,126
96,126
97,126
98,126
99,126
100,126
101,126
102,126
103,68
104,68
105,68
106,68
107,68
108,68
109,68
110,68
111,68
112,68
113,68
114,107
115,107
116,154
117,154
118,154
119,154
120,154
121,151
122,151
123,192
124,178
125,190
126,190
127,190
128,190
129,190
130,190
131,190
132,190
133,190
134,190
135,190
136,190
137,190
138,190
139,190
140,190
141,190
142,190
143,190
144,190
145,190
146,186
147,186
148,186
149,186
150,185
151,187
152,187
153,187
154,187
155,187
156,187
157,187
158,187
159,187
160,187
161,187
162,184
163,184
164,184
165,184
166,184
167,184
168,184
169,182
170,182
171,182
172,182
173,182
174,192
175,192
176,192
177,192
178,192
179,192
180,192
181,192
182,187
183,187
184,187
185,187
186,187
187,187
188,187
189,187
190,187
191,187
192,187
193,187
194,187
195,187
196,219
197,219
198,202
199,202
200,202
201,202
202,202
203,202
204,220
205,220
206,220
207,220
208,220
209,220
210,235
211,235
212,235
213,235
214,235
215,235
216,235
217,235
218,235
219,235
220,235
221,235
222,235
223,235
224,235
225,235
226,243
227,243
228,243
229,243
230,213
231,213
232,220
233,220
234,220
235,235
236,235
237,235
238,271
239,271
240,271
241,271
242,271
243,271
244,271
245,271
246,271
247,271
248,271
249,271
250,271
251,271
252,271
253,271
254,271
255,271
256,271
257,271
258,271
259,271
260,271
261,271
262,271
263,271
264,271
265,271
266,271
267,271
268,271
269,271
270,271
271,271
272,271
273,271
274,271
275,271
276,271
277,271
278,271
279,271
280,271
281,271
282,271
283,271
284,271
285,271
286,271
287,271
288,271
289,271
290,271
291,271
292,271
293,271
294,271
295,271
296,271
297,271
298,271
299,271
300,271
301,271
302,271
303,271
304,271
305,271
306,271
307,271
308,271
309,271
310,271
311,271
312,271
313,271
314,271
315,271
316,271
317,271
318,271
319,271
320,271
321,271
322,271
323,271
324,271
325,271
326,272
327,272
328,272
329,272
330,272
331,272
332,272
333,272
334,272
335,272
336,272
337,272
338,272
339,272
340,272
341,272
342,272
343,272
344,272
345,272
346,272
347,272
348,272
349,272
350,272
351,272
352,272
353,272
354,272
355,272
356,272
357,272
358,272
359,272
360,272
361,272
362,272
363,272
364,272
365,272
366,272
367,272
368,272
369,272
370,272
371,272
372,272
373,271
374,271
375,271
376,271
377,271
378,271
379,271
380,291
381,291
382,291
383,291
384,291
385,291
386,291
387,291
388,291
389,291
390,291
391,291
392,291
393,291
394,291
395,291
396,291
397,291
398,291
399,291
400,291
