Iterations,Scores
0,46
1,46
2,46
3,46
4,46
5,46
6,46
7,46
8,46
9,46
10,46
11,46
12,46
13,46
14,46
15,40
16,40
17,115
18,62
19,62
20,64
21,64
22,64
23,64
24,64
25,64
26,64
27,64
28,63
29,74
30,74
31,74
32,74
33,74
34,73
35,70
36,70
37,68
38,68
39,68
40,68
41,68
42,54
43,54
44,74
45,74
46,74
47,74
48,74
49,74
50,74
51,74
52,74
53,74
54,74
55,74
56,74
57,74
58,74
59,74
60,74
61,74
62,74
63,74
64,74
65,74
66,74
67,74
68,74
69,74
70,74
71,74
72,30
73,30
74,30
75,30
76,30
77,30
78,30
79,30
80,30
81,30
82,30
83,30
84,30
85,30
86,30
87,30
88,30
89,30
90,30
91,30
92,30
93,30
94,89
95,89
96,89
97,89
98,89
99,89
100,71
101,137
102,174
103,174
104,174
105,174
106,174
107,176
108,176
109,176
110,176
111,176
112,192
113,192
114,192
115,192
116,192
117,192
118,192
119,192
120,192
121,198
122,198
123,198
124,198
125,198
126,166
127,169
128,169
129,169
130,169
131,169
132,169
133,163
134,163
135,163
136,112
137,41
138,41
139,41
140,41
141,41
142,41
143,41
144,41
145,41
146,41
147,41
148,41
149,41
150,41
151,41
152,41
153,41
154,41
155,41
156,41
157,41
158,41
159,41
160,41
161,41
162,41
163,41
164,41
165,41
166,41
167,41
168,117
169,117
170,117
171,117
172,117
173,117
174,115
175,115
176,115
177,128
178,133
179,133
180,133
181,129
182,129
183,129
184,129
185,95
186,113
187,113
188,113
189,113
190,113
191,113
192,113
193,113
194,113
195,113
196,113
197,113
198,113
199,113
200,113
201,113
202,113
203,113
204,113
205,113
206,113
207,113
208,113
209,113
210,113
211,113
212,113
213,113
214,113
215,115
216,115
217,115
218,115
219,115
220,115
221,115
222,115
223,115
224,115
225,115
226,115
227,115
228,115
229,115
230,115
231,115
232,115
233,115
234,115
235,115
236,115
237,115
238,115
239,115
240,115
241,115
242,115
243,115
244,115
245,115
246,115
247,115
248,115
249,115
250,115
251,115
252,115
253,115
254,115
255,115
256,115
257,115
258,115
259,115
260,115
261,115
262,115
263,115
264,115
265,115
266,115
267,115
268,115
269,115
270,115
271,115
272,115
273,115
274,115
275,115
276,115
277,115
278,115
279,115
280,115
281,115
282,131
283,131
284,131
285,131
286,131
287,131
288,131
289,131
290,131
291,131
292,131
293,131
294,110
295,110
296,110
297,110
298,110
299,110
300,110
301,110
302,110
303,110
304,110
305,110
306,110
307,110
308,110
309,110
310,110
311,110
312,110
313,110
314,110
315,110
316,110
317,110
318,110
319,110
320,110
321,110
322,110
323,110
324,110
325,110
326,110
327,110
328,110
329,110
330,108
331,108
332,108
333,108
334,108
335,108
336,108
337,108
338,111
339,111
340,111
341,111
342,111
343,111
344,111
345,111
346,111
347,111
348,111
349,111
350,111
351,111
352,111
353,111
354,111
355,111
356,111
357,111
358,111
359,111
360,111
361,111
362,111
363,111
364,111
365,111
366,111
367,111
368,111
369,111
370,111
371,111
372,111
373,111
374,111
375,111
376,113
377,113
378,113
379,113
380,113
381,113
382,113
383,113
384,113
385,113
386,113
387,113
388,113
389,113
390,113
391,113
392,113
393,113
394,113
395,113
396,113
397,113
398,113
399,113
400,113
401,113
402,113
403,113
404,113
405,113
406,113
407,113
408,113
409,113
410,113
411,113
412,113
413,113
414,113
415,113
416,138
417,138
418,141
419,141
420,141
421,141
422,141
423,141
424,141
425,141
426,141
427,141
428,141
429,141
430,141
431,141
432,141
433,141
434,141
435,141
436,141
437,141
438,141
439,141
440,141
441,141
442,141
443,141
444,142
445,142
446,142
447,168
448,168
449,168
450,168
451,168
452,168
453,168
454,168
455,168
456,168
457,168
458,168
459,168
460,168
461,172
462,172
463,172
464,172
465,172
466,174
467,174
468,174
469,174
470,174
471,174
472,174
473,174
474,174
475,174
476,175
477,175
478,175
479,175
480,175
481,175
482,175
483,175
484,175
485,175
486,175
487,175
488,175
489,175
490,175
491,175
492,175
493,175
494,175
495,177
496,177
497,177
498,177
499,177
500,177
501,177
502,286
503,286
504,286
505,286
506,286
507,286
508,286
509,286
510,286
511,286
512,286
513,286
514,286
515,286
516,286
517,286
518,289
519,289
520,289
