Iterations,Scores
0,65
1,65
2,65
3,65
4,65
5,65
6,65
7,67
8,67
9,67
10,67
11,67
12,121
13,121
14,121
15,121
16,121
17,121
18,121
19,121
20,121
21,121
22,121
23,121
24,121
25,121
26,126
27,126
28,126
29,126
30,126
31,126
32,126
33,126
34,126
35,126
36,136
37,136
38,136
39,136
40,136
41,136
42,136
43,136
44,136
45,136
46,136
47,136
48,136
49,136
50,136
51,137
52,137
53,137
54,137
55,137
56,137
57,137
58,137
59,137
60,137
61,137
62,137
63,137
64,137
65,137
66,137
67,137
68,137
69,137
70,137
71,137
72,137
73,137
74,137
75,245
76,245
77,245
78,247
79,247
80,247
81,247
82,247
83,247
84,247
85,247
86,247
87,247
88,247
89,247
90,247
91,247
92,247
93,247
94,247
95,247
96,247
97,247
98,247
99,247
100,247
101,254
102,254
103,254
104,254
105,254
106,254
107,254
108,254
109,254
110,254
111,254
112,254
113,254
114,254
115,254
116,254
117,254
118,254
119,254
120,254
121,254
122,254
123,254
124,254
125,254
126,254
127,254
128,254
129,254
130,254
131,254
132,254
133,259
134,259
135,259
136,259
137,259
138,259
139,259
140,259
141,280
142,280
143,280
144,280
145,283
146,328
147,328
148,328
149,328
150,328
151,328
152,328
153,328
154,328
155,328
156,328
157,328
158,328
159,328
160,328
161,328
162,328
163,328
164,328
165,328
166,328
167,328
168,328
169,328
170,328
171,328
172,328
173,328
174,328
175,328
176,332
177,332
178,332
179,332
180,332
181,332
182,332
183,332
184,332
185,332
186,332
187,332
188,332
189,332
190,332
191,332
192,333
193,333
194,333
195,333
196,333
197,333
198,333
199,333
200,333
201,333
202,333
203,333
204,338
205,338
206,338
207,338
208,338
209,338
210,338
211,338
212,338
213,338
214,338
215,338
216,338
217,338
218,338
219,338
220,338
221,338
222,338
223,338
224,338
225,338
226,338
227,338
228,338
229,338
230,338
231,338
232,338
233,338
234,338
235,338
236,338
237,342
238,342
239,342
240,342
241,342
242,342
243,342
244,342
245,342
246,347
247,347
248,347
249,347
250,347
251,371
252,371
253,371
254,371
255,371
256,371
257,371
258,371
259,371
260,371
261,371
262,371
263,371
264,371
265,371
266,371
267,371
268,371
269,371
270,371
271,371
272,371
273,371
274,371
275,371
276,371
277,372
278,372
279,372
280,372
281,372
282,372
283,372
284,372
285,372
286,372
287,372
288,372
289,372
290,372
291,372
292,372
293,372
294,372
295,372
296,372
297,372
298,372
299,372
300,372
301,372
302,372
303,372
304,372
305,372
306,380
307,381
308,381
309,381
310,381
311,381
312,381
313,381
314,381
315,381
316,381
317,381
318,381
319,381
320,381
321,381
322,381
323,381
324,426
325,428
326,428
