Iterations,Scores
0,148
1,148
2,148
3,148
4,148
5,148
6,148
7,148
8,148
9,148
10,165
11,165
12,165
13,165
14,165
15,164
16,164
17,164
18,164
19,164
20,164
21,164
22,134
23,134
24,134
25,134
26,134
27,134
28,134
29,86
30,86
31,86
32,86
33,86
34,86
35,86
36,86
37,86
38,86
39,89
40,89
41,89
42,89
43,89
44,89
45,89
46,89
47,89
48,89
49,89
50,89
51,89
52,89
53,89
54,89
55,89
56,89
57,89
58,89
59,89
60,89
61,56
62,56
63,56
64,62
65,62
66,62
67,62
68,62
69,62
70,62
71,62
72,62
73,62
74,62
75,62
76,62
77,62
78,62
79,62
80,62
81,43
82,43
83,43
84,43
85,43
86,43
87,43
88,43
89,43
90,43
91,43
92,43
93,43
94,38
95,38
96,38
97,38
98,38
99,38
100,38
101,38
102,38
103,38
104,38
105,38
106,38
107,38
108,38
109,38
110,38
111,38
112,38
113,38
114,38
115,38
116,38
117,38
118,38
119,38
120,38
121,38
122,38
123,38
124,38
125,38
126,38
127,38
128,38
129,38
130,38
131,38
132,38
133,38
134,38
135,38
136,38
137,38
138,38
139,38
140,38
141,38
142,38
143,38
144,38
145,38
146,38
147,38
148,38
149,38
150,38
151,38
152,38
153,38
154,38
155,38
156,38
157,38
158,38
159,38
160,38
161,38
162,38
163,38
164,38
165,38
166,38
167,38
168,38
169,36
170,36
171,36
172,36
173,36
174,36
175,36
176,36
177,36
178,34
179,34
180,34
181,34
182,34
183,34
184,34
185,34
186,34
187,34
188,39
189,39
190,39
191,39
192,39
193,39
194,39
195,39
196,39
197,39
198,39
199,39
200,39
201,39
202,39
203,39
204,39
205,39
206,39
207,39
208,39
209,39
210,39
211,39
212,39
213,39
214,39
215,39
216,39
217,39
218,39
219,39
220,39
221,39
222,96
223,96
224,96
225,96
226,96
227,96
228,96
229,96
230,99
231,99
232,106
233,106
234,115
235,115
236,111
237,111
238,111
239,111
240,111
241,111
242,111
243,111
244,111
245,111
246,111
247,111
248,111
249,111
250,111
251,111
252,116
253,116
254,121
255,121
256,121
257,121
258,121
259,121
260,121
261,121
262,121
263,121
264,121
265,121
266,121
267,121
268,121
269,121
270,121
271,121
272,134
273,134
274,134
275,134
276,124
277,124
278,124
279,134
280,134
281,135
282,128
283,128
284,128
285,128
286,128
287,128
288,128
289,128
290,128
291,128
292,150
293,150
294,150
295,150
296,150
297,150
298,150
299,150
300,150
301,151
302,151
303,151
304,151
305,151
306,151
307,151
308,152
309,152
310,168
311,168
312,168
313,168
314,168
315,168
316,224
317,224
318,224
319,224
320,224
321,224
322,224
323,224
324,224
325,224
326,224
327,224
328,224
329,224
330,224
331,224
332,224
333,224
334,224
335,224
336,224
337,224
338,224
339,224
340,224
341,224
342,224
343,224
344,224
345,224
346,224
347,224
348,224
349,224
350,224
351,224
352,224
353,224
354,224
355,224
356,224
357,224
358,224
359,224
360,224
361,224
362,227
363,227
364,227
365,227
366,227
367,227
368,227
369,227
370,227
371,227
372,227
373,227
374,227
375,227
376,232
377,232
378,232
379,232
380,232
381,232
382,232
383,232
384,232
385,232
386,272
387,272
388,272
389,272
390,272
391,272
392,272
393,272
394,272
395,290
396,290
397,290
398,290
399,290
400,290
401,290
402,290
403,290
404,290
405,290
406,292
407,292
408,292
409,292
410,292
411,292
412,292
413,292
414,292
415,292
416,292
417,292
418,292
419,315
420,315
421,315
422,315
423,315
424,315
425,315
426,315
427,315
428,315
429,315
430,315
431,315
432,315
433,315
434,315
435,315
436,315
437,315
438,315
439,315
440,315
441,321
442,321
443,321
444,321
445,321
446,321
447,321
448,321
449,321
450,321
451,321
452,321
453,321
454,321
455,321
456,321
457,321
458,321
459,321
460,321
461,321
462,321
463,321
464,321
465,321
466,321
467,321
468,321
469,321
470,321
471,321
472,321
473,321
474,321
475,321
476,325
477,325
478,344
479,344
480,344
481,344
482,344
483,344
484,344
485,344
486,344
487,344
488,344
489,344
490,344
491,344
492,344
493,344
494,344
495,344
496,344
497,344
498,344
499,344
500,344
501,344
502,344
503,344
504,344
505,344
506,344
507,344
508,344
509,344
510,344
511,344
512,344
513,344
514,344
515,344
516,345
517,345
518,345
