Iterations,Scores
0,68
1,68
2,68
3,68
4,68
5,68
6,68
7,68
8,68
9,68
10,68
11,68
12,68
13,68
14,67
15,67
16,67
17,67
18,67
19,67
20,67
21,67
22,67
23,67
24,67
25,67
26,67
27,67
28,67
29,67
30,67
31,67
32,67
33,67
34,67
35,67
36,67
37,67
38,67
39,67
40,67
41,67
42,87
43,87
44,87
45,87
46,87
47,87
48,87
49,87
50,87
51,87
52,87
53,82
54,82
55,82
56,82
57,82
58,82
59,82
60,82
61,82
62,82
63,82
64,82
65,82
66,82
67,82
68,82
69,82
70,82
71,82
72,82
73,82
74,82
75,82
76,82
77,70
78,70
79,85
80,85
81,85
82,85
83,85
84,85
85,85
86,85
87,85
88,85
89,85
90,112
91,112
92,112
93,126
94,126
95,127
96,127
97,127
98,127
99,127
100,127
101,127
102,127
103,127
104,127
105,127
106,132
107,132
108,132
109,132
110,132
111,132
112,132
113,132
114,132
115,132
116,127
117,127
118,127
119,127
120,127
121,127
122,127
123,127
124,127
125,127
126,127
127,127
128,127
129,127
130,127
131,127
132,143
133,137
134,137
135,137
136,137
137,137
138,137
139,137
140,137
141,137
142,137
143,137
144,137
145,137
146,137
147,137
148,137
149,137
150,137
151,137
152,137
153,137
154,137
155,148
156,226
157,226
158,226
159,226
160,226
161,226
162,226
163,226
164,226
165,226
166,226
167,226
168,226
169,226
170,226
171,226
172,226
173,226
174,231
175,231
176,231
177,231
178,231
179,231
180,231
181,231
182,231
183,231
184,231
185,231
186,231
187,231
188,231
189,231
190,231
191,231
192,231
193,240
194,240
195,241
196,241
197,241
198,241
199,241
200,241
201,241
202,241
203,241
204,241
205,242
206,242
207,242
208,242
209,242
210,242
211,242
212,242
213,242
214,242
215,242
216,242
217,242
218,242
219,242
220,242
221,242
222,242
223,242
224,242
225,242
226,242
227,242
228,242
229,242
230,242
231,242
232,242
233,242
234,243
235,243
236,243
237,243
238,243
239,243
240,243
241,243
242,243
243,243
244,243
245,243
246,243
247,243
248,243
249,243
250,243
251,243
252,243
253,243
254,245
255,245
256,245
