Iterations,Scores
0,212
1,210
2,210
3,213
4,213
5,213
6,243
7,243
8,243
9,243
10,243
11,243
12,243
13,243
14,235
15,235
16,231
17,231
18,282
19,282
20,282
21,282
22,282
23,282
24,282
25,272
26,272
27,366
28,361
29,361
30,361
31,237
32,237
33,237
34,237
35,237
36,237
37,237
38,237
39,237
40,237
41,237
42,237
43,237
44,372
45,372
46,372
47,251
48,251
49,251
50,251
51,251
52,251
53,251
54,126
55,126
56,126
57,126
58,126
59,126
60,126
61,126
62,126
63,122
64,122
65,236
66,236
67,236
68,236
69,236
70,236
71,148
72,148
73,148
74,148
75,148
76,153
77,153
78,167
79,167
80,167
81,179
82,179
83,179
84,179
85,179
86,179
87,179
88,179
89,184
90,184
91,184
92,216
93,216
94,216
95,216
96,216
97,221
98,221
99,221
100,185
101,185
102,185
103,156
104,155
105,155
106,149
107,149
108,149
109,149
110,289
111,289
112,285
113,322
114,322
115,322
116,322
117,322
118,322
119,322
120,322
121,322
122,322
123,322
124,322
125,322
126,322
127,322
128,322
129,322
130,322
131,322
132,320
133,320
134,320
135,319
136,319
137,319
138,319
139,319
140,319
141,319
142,319
143,319
144,319
145,319
146,319
147,319
148,320
149,320
150,361
151,361
152,361
153,361
154,361
155,361
156,361
157,361
158,361
159,361
160,361
161,361
162,366
163,366
164,372
165,372
166,372
167,372
168,372
169,372
170,372
171,372
172,372
173,372
174,372
175,372
176,372
177,376
178,376
179,376
180,376
181,376
182,376
183,376
184,376
185,376
186,376
187,376
188,395
189,395
190,395
191,395
192,395
193,395
194,395
195,395
196,395
197,395
198,395
199,411
200,411
201,411
202,411
203,411
204,411
205,411
206,418
207,418
208,418
209,418
210,418
211,418
212,418
213,418
214,418
215,418
216,418
217,418
218,418
219,418
220,418
221,418
222,418
223,424
224,424
225,424
226,424
227,424
228,424
229,424
230,424
231,424
232,424
233,424
234,424
235,424
236,424
237,424
238,424
239,424
240,424
241,424
242,424
243,424
244,424
245,424
246,424
247,424
248,424
249,424
250,424
251,424
252,424
253,424
254,424
255,427
256,427
257,427
258,441
259,441
260,441
261,441
262,441
263,441
264,441
265,469
266,469
267,489
268,489
269,489
270,489
271,490
272,490
273,490
274,490
275,490
276,490
277,490
278,490
279,490
280,490
281,490
282,490
283,490
284,490
285,490
286,490
287,490
288,490
289,490
290,490
291,490
292,490
293,490
294,490
295,490
296,490
297,490
298,490
299,529
300,529
301,529
302,531
303,531
304,531
305,531
306,531
307,531
308,531
309,531
310,531
311,531
312,531
313,531
314,531
315,531
316,531
317,534
318,534
319,534
320,534
321,534
322,534
323,534
324,534
325,545
326,567
327,567
328,567
329,567
330,567
331,567
332,567
333,567
334,567
335,567
336,567
337,567
338,567
339,567
340,569
341,569
342,569
343,569
344,569
345,569
346,569
347,569
348,569
349,569
350,569
351,569
352,572
353,572
354,572
355,572
356,572
357,572
358,572
359,572
360,572
361,572
362,572
363,572
364,572
365,572
366,572
367,572
368,572
369,572
370,572
371,572
372,572
373,572
374,572
375,572
376,572
377,572
378,572
379,572
380,572
381,572
382,572
383,572
384,572
385,572
386,572
387,572
388,572
389,572
390,572
391,572
392,572
393,572
394,596
395,596
396,596
397,596
398,596
399,596
400,596
401,596
402,596
403,596
404,596
405,596
406,596
407,596
408,596
409,596
410,596
411,596
412,596
413,596
414,596
415,596
416,603
417,603
418,603
419,603
420,603
421,603
422,603
423,603
424,603
425,603
426,603
427,616
428,616
429,616
430,616
431,616
432,616
433,616
434,616
435,616
436,616
437,616
438,616
439,616
440,616
441,616
442,616
443,616
444,616
445,616
446,616
447,616
448,616
449,616
450,616
451,616
452,616
453,621
454,621
455,621
456,621
457,621
458,621
459,634
460,634
461,634
462,634
463,634
464,634
465,634
466,634
467,634
468,634
469,634
470,634
471,634
472,634
473,634
474,634
475,634
476,634
477,634
478,634
479,634
480,634
481,634
482,634
483,634
484,634
485,634
486,637
487,637
488,637
489,637
490,637
491,637
492,637
493,637
494,637
495,641
496,653
497,653
498,653
499,653
500,653
501,653
502,653
503,653
504,653
505,653
506,653
507,653
508,653
509,678
510,678
511,678
512,678
513,678
514,678
515,678
516,678
517,678
518,678
519,678
520,679
521,679
522,679
523,679
524,679
525,679
526,679
527,679
528,679
529,679
530,679
531,681
532,681
533,681
534,681
535,681
536,681
537,681
538,681
539,681
540,681
541,681
542,681
543,681
544,681
545,681
546,681
547,681
548,681
549,681
550,681
551,681
552,681
553,681
554,681
555,681
556,681
557,681
558,681
559,694
560,694
561,694
562,694
563,697
564,697
565,697
566,697
567,697
568,697
569,697
570,697
571,697
572,697
573,697
574,697
575,697
576,697
577,697
578,697
579,697
580,697
581,697
582,697
583,697
584,697
585,697
586,697
587,697
588,697
589,697
590,697
591,697
592,697
593,697
594,697
595,697
596,697
597,697
598,697
599,697
600,697
601,697
602,697
603,697
604,697
605,697
606,697
607,697
608,697
609,697
610,697
611,697
612,697
613,697
614,697
615,697
616,697
617,697
618,697
619,697
620,699
621,699
622,699
623,723
624,723
625,723
626,723
627,723
628,723
629,723
630,723
631,723
632,723
633,723
634,723
635,723
636,723
637,725
638,725
639,725
640,725
641,725
642,725
643,725
644,725
645,725
646,725
647,725
648,725
649,725
650,725
651,725
652,725
653,725
654,725
655,725
656,725
657,725
658,725
659,725
660,725
661,725
662,725
663,725
664,725
665,725
666,725
667,732
668,732
669,739
670,739
671,739
672,739
673,739
674,739
675,739
676,739
677,739
678,739
679,739
680,739
681,739
682,739
683,739
684,739
685,739
686,739
687,741
688,741
689,741
690,741
691,741
692,742
693,742
694,742
695,742
696,742
697,742
698,769
699,781
700,781
701,781
702,781
703,781
704,781
705,781
706,781
707,781
708,781
709,781
710,781
711,781
712,781
713,781
714,781
715,781
716,781
717,781
718,781
719,781
720,781
721,781
722,781
723,781
724,781
725,781
726,781
727,781
728,781
729,781
730,781
731,781
732,781
733,785
734,785
735,785
736,785
737,785
738,785
739,785
740,785
741,785
742,785
743,785
744,785
745,791
746,791
747,791
748,791
749,805
750,805
751,805
752,805
753,810
754,810
755,810
756,810
757,810
758,810
759,810
760,810
761,810
762,810
763,810
764,810
765,810
766,810
767,810
768,810
769,810
770,810
771,810
772,810
773,810
774,810
775,810
776,815
777,815
778,815
779,815
780,815
781,815
782,815
783,815
784,815
785,815
786,815
787,815
788,833
789,833
790,833
791,833
792,833
793,833
794,833
795,833
796,833
797,833
798,833
799,833
800,833
801,833
802,862
803,862
804,862
805,862
806,862
807,870
808,870
809,870
810,882
811,887
812,887
813,887
814,887
815,887
816,887
817,887
818,887
819,887
820,887
821,887
822,887
823,887
824,887
825,887
826,887
827,887
828,887
829,887
830,887
831,887
832,887
833,887
834,887
835,887
836,889
837,889
838,889
839,889
840,889
841,894
842,894
843,894
844,916
845,916
846,916
847,916
848,916
849,916
850,916
851,916
852,916
853,920
854,920
855,924
856,924
857,924
858,925
859,925
860,925
861,925
862,925
863,925
864,925
865,925
866,925
867,932
868,932
869,932
870,932
871,932
872,932
873,932
874,932
875,932
876,932
877,932
878,932
879,932
880,932
881,932
882,937
883,937
884,937
885,937
886,937
887,939
888,939
889,939
890,939
891,939
892,939
893,939
894,939
895,939
896,939
897,939
898,939
899,939
900,939
901,939
902,939
903,939
904,939
905,940
906,940
907,940
908,940
909,940
910,940
911,940
912,940
913,940
914,940
915,940
916,940
917,940
918,940
919,940
920,940
921,940
922,940
923,940
924,940
925,940
926,940
927,943
928,943
929,943
930,943
931,943
932,944
933,944
934,944
935,944
936,944
937,944
938,944
939,944
940,948
941,948
942,948
943,948
944,960
945,960
946,960
947,960
948,960
949,966
950,966
951,966
952,966
953,966
954,966
955,966
956,993
957,993
958,993
959,993
960,993
961,993
962,998
963,998
964,998
965,998
966,998
967,998
968,998
969,998
970,998
971,998
972,998
973,1015
974,1015
975,1015
976,1015
977,1015
978,1015
979,1015
980,1015
981,1015
982,1015
983,1015
984,1015
985,1015
986,1015
987,1015
988,1015
989,1015
990,1015
991,1015
992,1015
993,1015
994,1015
995,1015
996,1015
997,1015
998,1015
999,1015
1000,1015
1001,1015
1002,1022
1003,1029
1004,1029
1005,1029
1006,1029
1007,1029
1008,1029
1009,1032
1010,1032
1011,1032
1012,1032
1013,1032
1014,1032
1015,1032
1016,1047
1017,1047
1018,1049
1019,1050
1020,1050
1021,1050
1022,1050
1023,1050
1024,1050
1025,1050
1026,1073
1027,1073
1028,1073
1029,1073
1030,1073
1031,1073
1032,1073
1033,1073
1034,1073
1035,1073
1036,1073
1037,1073
1038,1073
1039,1073
1040,1073
1041,1073
1042,1073
1043,1073
1044,1073
1045,1073
1046,1073
1047,1073
1048,1073
1049,1073
1050,1073
1051,1073
1052,1073
1053,1073
1054,1073
1055,1077
1056,1077
1057,1099
1058,1099
1059,1099
1060,1119
1061,1119
1062,1119
1063,1119
1064,1119
1065,1119
1066,1119
1067,1119
1068,1119
1069,1119
1070,1119
1071,1119
1072,1119
1073,1119
1074,1121
1075,1121
1076,1123
1077,1123
1078,1123
1079,1123
1080,1123
1081,1123
1082,1123
1083,1123
1084,1133
1085,1133
1086,1133
1087,1133
1088,1133
1089,1133
1090,1141
1091,1141
1092,1141
1093,1141
1094,1141
1095,1141
1096,1141
1097,1141
1098,1141
1099,1141
1100,1141
1101,1141
1102,1141
1103,1141
1104,1141
1105,1141
1106,1144
1107,1144
1108,1144
1109,1144
1110,1144
1111,1144
1112,1162
1113,1162
1114,1162
1115,1162
1116,1162
1117,1162
1118,1162
1119,1162
1120,1162
1121,1162
1122,1162
1123,1162
1124,1162
1125,1162
1126,1162
1127,1162
1128,1162
1129,1162
1130,1162
1131,1162
1132,1162
1133,1162
1134,1162
1135,1162
1136,1162
1137,1162
1138,1162
1139,1162
1140,1162
1141,1162
1142,1162
1143,1162
1144,1162
1145,1162
1146,1162
1147,1162
1148,1162
1149,1162
1150,1162
1151,1164
1152,1164
1153,1164
1154,1169
1155,1169
1156,1169
1157,1169
1158,1169
1159,1169
1160,1169
1161,1172
1162,1172
1163,1172
1164,1172
1165,1172
1166,1183
1167,1183
1168,1183
1169,1183
1170,1183
