Iterations,Scores
0,80
1,80
2,80
3,80
4,80
5,80
6,80
7,80
8,80
9,80
10,80
11,80
12,80
13,80
14,80
15,106
16,106
17,106
18,106
19,106
20,106
21,106
22,106
23,106
24,25
25,25
26,25
27,25
28,25
29,25
30,25
31,25
32,25
33,25
34,25
35,25
36,25
37,25
38,25
39,25
40,25
41,25
42,25
43,25
44,25
45,25
46,25
47,25
48,25
49,25
50,25
51,25
52,25
53,25
54,25
55,25
56,25
57,25
58,25
59,25
60,25
61,25
62,25
63,25
64,25
65,25
66,25
67,25
68,25
69,25
70,25
71,25
72,25
73,25
74,25
75,25
76,25
77,25
78,25
79,25
80,25
81,25
82,25
83,25
84,25
85,25
86,25
87,25
88,25
89,25
90,25
91,25
92,25
93,25
94,25
95,25
96,25
97,25
98,25
99,25
100,25
101,25
102,25
103,25
104,25
105,25
106,25
107,25
108,25
109,25
110,25
111,25
112,25
113,25
114,25
115,25
116,25
117,25
118,25
119,25
120,25
121,25
122,25
123,25
124,25
125,25
126,25
127,25
128,25
129,25
130,25
131,25
132,25
133,25
134,25
135,25
136,25
137,25
138,25
139,25
140,25
141,25
142,25
143,25
144,25
145,25
146,25
147,25
148,25
149,25
150,25
151,25
152,25
153,25
154,25
155,25
156,25
157,25
158,25
159,25
160,25
161,25
162,25
163,25
164,25
165,25
166,24
167,24
168,24
169,24
170,24
171,24
172,24
173,24
174,24
175,24
176,24
177,24
178,24
179,24
180,57
181,57
182,57
183,55
184,55
185,54
186,54
187,54
188,54
189,54
190,54
191,54
192,54
193,54
194,69
195,69
196,55
197,55
198,55
199,55
200,55
201,55
202,55
203,55
204,55
205,55
206,55
207,55
208,55
209,55
210,55
211,55
212,55
213,55
214,86
215,86
216,100
217,100
218,100
219,100
220,100
221,100
222,100
223,100
224,100
225,100
226,100
227,100
228,100
229,100
230,100
231,100
232,100
233,100
234,100
235,100
236,100
237,95
238,95
239,95
240,93
241,93
242,89
243,89
244,89
245,78
246,78
247,78
248,78
249,78
250,135
251,135
252,135
253,92
254,92
255,92
256,92
257,92
258,92
259,92
260,92
261,92
262,92
263,92
264,92
265,92
266,92
267,92
268,92
269,92
270,92
271,92
272,92
273,92
274,92
275,92
276,92
277,92
278,163
279,163
280,163
281,166
282,166
283,166
284,166
285,166
286,187
287,187
288,187
289,187
290,187
291,187
292,187
293,187
294,187
295,187
296,187
297,187
298,187
299,187
300,187
301,217
302,217
303,217
304,217
305,217
306,217
307,217
308,217
309,217
310,217
311,217
312,217
313,217
314,217
315,217
316,217
317,217
318,217
319,217
320,217
321,217
322,217
323,217
324,217
325,217
326,217
327,217
328,217
329,217
330,217
331,217
332,217
333,217
334,217
335,217
336,217
337,217
338,217
339,217
340,217
341,217
342,217
343,217
344,217
345,217
346,217
347,217
348,217
349,217
350,217
351,217
352,217
353,217
354,217
355,217
356,217
357,219
358,219
359,219
360,219
361,219
362,219
363,219
364,219
365,219
366,219
367,219
368,219
369,219
370,220
371,220
372,220
373,220
374,220
375,220
376,236
377,236
378,235
379,235
380,235
381,235
382,238
383,238
384,238
385,269
386,269
387,269
388,269
389,269
390,282
391,282
392,282
393,282
394,282
395,282
396,282
397,282
398,282
399,282
400,282
401,282
402,282
403,282
404,282
405,283
406,283
407,283
408,283
409,283
410,283
411,287
412,287
413,287
414,287
415,290
416,290
417,290
418,290
419,290
420,292
421,292
422,292
423,291
424,291
425,291
426,291
427,291
428,291
429,291
430,291
431,292
432,293
433,293
434,293
435,293
436,293
437,300
438,300
439,300
440,300
441,300
442,300
443,300
444,300
445,300
446,300
447,300
448,300
449,300
450,300
451,300
452,300
453,300
454,312
455,312
456,312
457,312
458,313
459,313
460,313
461,313
462,313
463,313
464,314
465,315
466,318
467,318
468,318
469,318
470,318
471,318
472,318
473,318
474,318
475,318
476,318
477,318
478,320
479,320
480,320
481,320
482,320
483,320
484,320
485,320
486,320
487,320
488,320
489,320
490,320
491,320
492,320
493,320
494,320
495,320
496,320
497,320
498,320
499,320
500,320
501,320
502,320
503,328
504,328
505,328
506,328
507,328
508,328
509,328
510,328
511,328
512,328
513,328
514,328
515,328
516,328
517,328
518,328
519,328
520,328
521,328
522,328
523,328
