Iterations,Scores
0,65
1,65
2,65
3,65
4,65
5,65
6,65
7,65
8,65
9,65
10,65
11,65
12,65
13,65
14,65
15,57
16,57
17,57
18,57
19,57
20,57
21,57
22,57
23,57
24,49
25,49
26,49
27,49
28,49
29,59
30,56
31,56
32,56
33,56
34,56
35,56
36,56
37,56
38,56
39,124
40,122
41,139
42,139
43,139
44,139
45,138
46,138
47,138
48,138
49,138
50,138
51,138
52,138
53,138
54,138
55,138
56,130
57,130
58,130
59,107
60,71
61,71
62,99
63,99
64,99
65,99
66,99
67,218
68,224
69,224
70,224
71,224
72,224
73,201
74,201
75,198
76,198
77,198
78,198
79,198
80,198
81,24
82,24
83,24
84,24
85,24
86,24
87,24
88,24
89,24
90,24
91,24
92,24
93,24
94,24
95,24
96,24
97,24
98,24
99,24
100,24
101,24
102,24
103,24
104,24
105,24
106,24
107,24
108,24
109,24
110,24
111,24
112,24
113,24
114,24
115,24
116,24
117,24
118,24
119,63
120,63
121,63
122,63
123,72
124,72
125,72
126,72
127,72
128,72
129,72
130,72
131,72
132,72
133,72
134,72
135,72
136,72
137,72
138,72
139,72
140,72
141,72
142,72
143,72
144,72
145,72
146,72
147,72
148,72
149,72
150,72
151,72
152,67
153,67
154,67
155,67
156,67
157,67
158,67
159,67
160,67
161,67
162,67
163,67
164,67
165,67
166,67
167,67
168,67
169,67
170,146
171,146
172,146
173,146
174,146
175,146
176,146
177,146
178,146
179,146
180,150
181,150
182,150
183,150
184,150
185,150
186,150
187,150
188,150
189,150
190,150
191,150
192,150
193,180
194,179
195,179
196,179
197,179
198,179
199,179
200,179
201,179
202,179
203,179
204,179
205,179
206,179
207,179
208,179
209,179
210,179
211,179
212,197
213,197
214,197
215,197
216,197
217,197
218,197
219,197
220,197
221,197
222,197
223,197
224,197
225,197
226,197
227,197
228,197
229,197
230,197
231,197
232,197
233,197
234,197
235,197
236,197
237,197
238,197
239,197
240,197
241,197
242,197
243,197
244,197
245,197
246,197
247,197
248,197
249,197
250,197
251,197
252,197
253,197
254,199
255,199
256,199
257,199
258,199
259,199
260,199
261,199
262,199
263,199
264,199
265,199
266,199
267,199
268,199
269,199
270,199
271,199
272,199
273,199
274,199
275,199
276,199
277,199
278,199
279,199
280,199
281,199
282,204
283,204
284,204
285,204
286,204
287,204
288,204
289,204
290,204
291,204
292,204
293,204
294,204
295,204
296,204
297,204
298,204
299,204
300,204
301,204
302,204
303,204
304,283
305,283
306,283
307,283
308,283
309,283
310,283
311,283
312,283
313,283
314,394
315,408
316,408
317,408
318,408
319,408
320,408
321,411
322,411
323,411
324,411
325,411
326,411
