Iterations,Scores
0,49
1,49
2,49
3,49
4,49
5,49
6,49
7,49
8,49
9,49
10,49
11,49
12,49
13,49
14,73
15,73
16,73
17,73
18,73
19,73
20,73
21,81
22,100
23,100
24,100
25,100
26,100
27,100
28,100
29,100
30,100
31,100
32,100
33,100
34,100
35,100
36,100
37,100
38,100
39,100
40,71
41,71
42,71
43,71
44,71
45,71
46,72
47,72
48,72
49,72
50,46
51,46
52,46
53,46
54,46
55,46
56,46
57,46
58,46
59,48
60,48
61,48
62,48
63,48
64,48
65,48
66,48
67,48
68,113
69,113
70,53
71,53
72,53
73,53
74,53
75,53
76,53
77,53
78,53
79,53
80,84
81,84
82,84
83,84
84,84
85,84
86,84
87,84
88,84
89,84
90,57
91,57
92,57
93,57
94,79
95,79
96,79
97,79
98,79
99,79
100,79
101,79
102,79
103,79
104,79
105,79
106,79
107,79
108,79
109,79
110,79
111,104
112,111
113,111
114,111
115,111
116,111
117,111
118,111
119,111
120,111
121,111
122,111
123,111
124,119
125,133
126,133
127,133
128,133
129,133
130,133
131,133
132,133
133,133
134,133
135,133
136,133
137,98
138,98
139,98
140,98
141,98
142,98
143,98
144,98
145,98
146,63
147,63
148,63
149,63
150,63
151,63
152,63
153,63
154,63
155,63
156,63
157,63
158,63
159,63
160,63
161,63
162,63
163,63
164,63
165,63
166,63
167,63
168,63
169,74
170,74
171,74
172,74
173,106
174,70
175,178
176,178
177,178
178,178
179,178
180,178
181,53
182,53
183,53
184,53
185,53
186,53
187,53
188,53
189,53
190,53
191,53
192,58
193,58
194,58
195,58
196,58
197,58
198,58
199,58
200,58
201,58
202,58
203,58
204,58
205,58
206,58
207,58
208,58
209,58
210,58
211,58
212,58
213,58
214,58
215,58
216,58
217,58
218,58
219,58
220,58
221,58
222,58
223,58
224,58
225,58
226,58
227,58
228,58
229,58
230,58
231,58
232,58
233,58
234,58
235,58
236,58
237,58
238,58
239,58
240,58
241,58
242,58
243,42
244,36
245,36
246,36
247,36
248,36
249,36
250,36
251,36
252,36
253,36
254,36
255,36
256,36
257,36
258,36
259,36
260,46
261,46
262,46
263,46
264,46
265,46
266,46
267,46
268,46
269,46
270,78
271,83
272,83
273,120
274,120
275,120
276,35
277,35
278,35
279,35
280,35
281,35
282,35
283,35
284,35
285,35
286,35
287,35
288,35
289,37
290,37
291,37
292,37
293,37
294,37
295,37
296,37
297,37
298,37
299,37
300,37
301,37
302,37
303,37
304,37
305,37
306,37
307,37
308,37
309,37
310,37
311,37
312,37
313,37
314,37
315,37
316,37
317,37
318,37
319,37
320,37
321,37
322,37
323,37
324,37
325,37
326,37
327,37
328,37
329,37
330,37
331,37
332,37
333,37
334,37
335,37
336,37
337,37
338,37
339,37
340,37
341,37
342,37
343,37
344,37
345,37
346,37
347,37
348,40
349,40
350,40
351,40
