Iterations,Scores
0,204
1,204
2,204
3,204
4,204
5,204
6,204
7,204
8,207
9,207
10,207
11,207
12,207
13,207
14,207
15,207
16,207
17,214
18,214
19,217
20,217
21,217
22,217
23,217
24,234
25,234
26,233
27,233
28,233
29,233
30,233
31,233
32,233
33,233
34,238
35,238
36,238
37,238
38,238
39,238
40,238
41,238
42,238
43,238
44,238
45,238
46,238
47,238
48,251
49,251
50,251
51,251
52,251
53,251
54,251
55,251
56,251
57,251
58,251
59,251
60,251
61,251
62,251
63,251
64,251
65,251
66,251
67,251
68,251
69,251
70,251
71,251
72,251
73,251
74,280
75,280
76,280
77,280
78,280
79,280
80,280
81,280
82,280
83,280
84,280
85,280
86,280
87,280
88,280
89,280
90,280
91,292
92,292
93,292
94,292
95,292
96,292
97,292
98,292
99,292
100,292
101,292
102,292
103,292
104,292
105,292
106,295
107,295
108,295
109,295
110,295
111,295
112,299
113,299
114,300
115,300
116,300
117,300
118,300
119,300
120,303
121,305
122,305
123,305
124,305
125,305
126,305
127,305
128,305
129,305
130,305
131,305
132,305
133,305
134,310
135,310
136,310
137,310
138,310
139,310
140,310
141,310
142,310
143,310
144,310
145,310
146,310
147,310
148,310
149,310
150,310
151,310
152,310
153,310
154,310
155,310
156,310
157,310
158,310
159,310
160,310
161,310
162,310
163,310
164,310
165,310
166,310
167,310
168,310
169,310
170,310
171,310
172,310
173,310
174,310
175,310
176,310
177,310
178,310
179,310
180,310
181,310
182,310
183,310
184,310
185,310
186,310
187,310
188,310
189,310
190,310
191,310
192,310
193,310
194,310
195,310
196,310
197,310
198,310
199,312
200,312
201,312
202,312
203,312
204,312
205,312
206,313
207,313
208,313
209,313
210,313
211,315
212,315
213,315
214,315
215,320
216,320
217,320
218,320
219,320
220,320
221,320
222,320
223,320
224,320
225,320
226,320
227,333
228,333
229,333
230,333
231,333
232,333
233,333
234,333
235,333
236,333
237,333
238,333
239,333
240,333
241,333
242,333
243,333
244,333
245,333
246,333
247,333
248,333
249,333
250,333
251,333
252,333
253,333
254,333
255,333
256,333
257,333
258,333
259,333
260,334
261,334
262,334
263,334
264,334
265,334
266,334
267,334
268,334
269,334
270,334
271,334
272,338
273,340
274,340
275,340
276,340
277,340
278,340
279,340
280,340
281,340
282,340
283,340
284,340
285,340
286,342
287,342
288,342
289,342
290,342
291,400
292,400
293,400
294,400
295,400
296,400
297,400
298,400
299,400
300,400
301,400
302,400
303,400
304,400
305,400
306,400
307,400
308,400
309,400
310,402
311,402
312,402
313,402
314,402
315,402
316,402
317,402
318,402
319,402
320,402
321,402
322,402
323,402
324,402
325,402
326,402
327,402
328,402
329,402
330,412
331,412
332,412
333,412
334,412
335,431
336,431
337,432
338,432
339,432
340,441
341,441
342,441
343,441
344,441
345,456
346,456
347,456
348,456
349,456
350,456
351,456
352,456
353,456
354,456
355,456
356,463
357,468
358,468
359,468
360,468
361,468
362,468
363,468
364,468
365,468
366,468
367,468
368,468
369,468
370,468
371,468
372,468
373,468
374,468
375,468
376,468
377,475
378,485
379,485
380,485
381,485
382,485
383,485
384,485
385,485
386,485
387,485
388,485
389,485
390,485
391,485
392,485
393,485
394,485
395,485
396,485
397,485
398,485
399,485
400,485
401,485
402,485
403,485
404,485
405,485
406,485
407,485
408,485
409,485
410,485
411,485
412,485
413,485
414,485
415,485
416,485
417,485
418,485
419,485
420,485
421,485
422,485
423,485
424,485
425,485
426,485
427,485
428,485
429,485
430,485
431,485
432,485
433,485
434,485
435,485
436,485
437,485
438,485
439,485
440,485
441,485
442,485
443,485
444,485
445,485
446,488
447,488
448,488
449,488
450,488
451,488
452,488
453,488
454,488
455,488
456,488
457,488
458,488
459,488
460,488
461,488
462,488
463,488
464,488
465,488
466,488
467,488
468,488
469,488
470,488
471,488
472,488
473,488
474,488
475,488
476,488
477,488
478,488
479,488
480,488
481,488
482,488
483,488
484,488
485,492
486,492
487,492
488,492
489,492
490,492
491,492
492,492
493,492
494,492
495,492
496,492
497,492
498,492
499,492
500,492
501,492
502,492
503,492
504,492
505,492
506,492
507,492
508,492
509,496
510,496
511,496
512,496
513,496
514,496
515,496
516,496
517,496
518,496
519,504
520,504
521,504
522,504
523,504
524,504
525,504
526,504
527,504
528,504
529,504
530,504
531,504
532,504
533,504
534,504
535,504
536,504
537,504
538,504
539,504
540,504
541,504
542,504
543,504
544,504
545,505
546,505
547,505
548,505
549,505
550,505
551,505
552,505
553,505
554,508
555,508
556,508
557,508
558,508
559,508
560,508
561,508
562,508
563,508
564,508
565,508
566,508
567,508
568,508
569,508
570,508
571,508
572,508
573,508
574,508
575,508
576,508
577,508
578,508
579,508
580,512
581,512
582,512
583,512
584,512
585,512
586,512
587,512
588,512
589,512
590,512
591,512
592,512
593,512
594,512
595,512
596,512
597,512
598,512
599,512
600,512
601,512
602,512
603,512
604,512
605,512
606,512
607,512
608,512
609,512
610,512
611,512
612,512
613,512
614,512
615,512
616,512
617,512
618,512
619,512
620,512
621,512
622,512
623,512
624,512
625,512
626,512
627,512
628,512
629,512
630,512
631,512
632,512
633,512
634,512
635,512
636,512
637,514
638,514
639,514
640,515
641,515
642,515
643,515
644,515
645,515
646,515
647,516
648,516
649,516
650,516
651,516
652,516
653,516
654,516
655,516
656,516
657,516
658,518
659,518
660,518
661,518
662,518
663,527
664,529
665,529
666,529
667,529
668,535
669,535
670,535
671,535
672,535
673,535
674,535
675,535
676,535
677,535
678,535
679,535
680,535
681,535
682,542
683,542
684,542
685,551
686,551
687,551
688,551
689,551
690,551
691,551
692,551
693,584
694,584
695,584
696,584
697,584
698,584
699,584
700,584
701,584
702,584
703,584
704,584
705,584
706,584
707,584
708,584
709,584
710,584
711,584
712,584
713,584
714,584
715,584
716,584
717,584
718,587
719,587
720,587
721,587
722,587
723,587
724,587
725,587
726,589
727,589
728,591
729,591
730,591
731,591
732,591
733,591
734,591
735,591
736,591
737,591
738,591
739,591
740,591
741,592
742,592
743,592
744,592
745,592
746,592
747,592
748,592
749,592
750,592
751,592
752,594
753,594
754,594
755,594
756,594
757,594
758,594
759,594
760,594
761,594
762,594
763,594
764,594
765,594
766,594
767,596
768,596
769,596
770,596
771,596
772,596
773,629
774,629
775,629
776,629
777,629
778,630
779,630
780,667
781,667
782,667
783,667
784,667
785,667
786,667
787,667
788,667
789,667
790,667
791,667
792,667
793,691
794,691
795,691
796,691
797,691
798,691
799,691
800,691
801,691
802,691
803,691
804,691
805,691
806,691
807,691
808,691
809,691
810,691
811,691
812,691
813,691
814,691
815,691
816,691
817,691
818,691
819,691
820,691
821,691
822,691
823,691
824,691
825,691
826,691
827,691
828,691
829,691
830,691
831,691
832,691
833,691
834,702
835,702
836,702
837,702
838,705
839,705
840,705
841,705
842,705
843,705
844,705
845,705
846,705
847,705
848,705
849,705
850,705
851,705
852,705
853,705
854,705
855,705
856,705
857,705
858,716
859,716
860,716
861,716
862,717
863,717
864,717
865,717
866,717
867,717
868,717
869,717
870,717
871,719
872,722
873,722
874,722
875,722
876,722
877,722
878,722
879,722
880,722
881,722
882,722
883,722
884,722
885,722
886,722
887,722
888,722
889,722
890,722
891,722
892,722
893,722
894,722
895,724
896,724
897,724
898,724
899,724
900,724
901,724
902,724
903,724
904,724
905,724
906,724
907,724
908,724
909,724
910,732
911,732
912,732
913,732
914,733
915,733
916,733
917,733
918,733
919,733
920,733
921,733
922,733
923,733
924,733
925,733
926,733
927,733
928,733
929,733
930,733
931,733
932,733
933,733
934,733
935,733
936,733
937,733
938,733
939,733
940,733
941,733
942,733
943,733
944,733
945,733
946,737
947,737
948,737
949,737
950,737
951,737
952,737
953,737
954,737
955,737
956,737
957,737
958,737
959,737
960,737
961,737
962,737
963,744
964,744
965,744
966,744
967,744
968,744
969,744
970,744
971,744
972,744
973,744
974,744
975,744
976,744
977,744
978,744
979,744
980,744
981,744
982,744
983,744
984,744
985,744
986,744
987,744
988,744
989,744
990,744
991,744
992,744
993,744
994,744
995,744
996,744
997,744
998,744
999,744
1000,744
1001,744
1002,744
1003,744
1004,744
1005,744
1006,744
1007,744
1008,744
1009,744
1010,744
1011,744
1012,744
1013,744
1014,744
1015,744
1016,744
1017,744
1018,744
1019,744
1020,744
1021,744
1022,744
1023,744
1024,744
1025,744
1026,744
1027,744
1028,744
1029,744
1030,744
1031,744
1032,744
1033,744
1034,744
1035,744
1036,744
1037,744
1038,744
1039,744
1040,744
1041,744
1042,744
1043,744
1044,744
1045,744
1046,744
1047,744
1048,744
1049,744
1050,744
1051,744
1052,744
1053,744
1054,745
1055,745
1056,745
1057,745
1058,745
1059,745
1060,745
1061,745
1062,745
1063,745
1064,745
1065,745
1066,745
1067,745
1068,745
1069,745
1070,745
1071,745
1072,755
1073,755
1074,755
1075,755
1076,755
1077,755
1078,755
1079,755
1080,755
1081,755
1082,755
1083,755
1084,755
1085,755
1086,755
1087,755
1088,755
1089,755
1090,755
1091,755
1092,755
1093,755
1094,755
1095,755
1096,755
1097,755
1098,755
1099,755
1100,755
1101,755
1102,755
1103,755
1104,755
1105,755
1106,755
1107,755
1108,755
1109,755
1110,755
1111,755
1112,755
1113,755
1114,755
1115,755
1116,755
1117,761
1118,761
1119,761
1120,761
1121,761
1122,761
1123,761
1124,761
1125,761
1126,761
1127,761
1128,761
1129,761
1130,761
1131,761
1132,761
1133,761
1134,761
1135,761
1136,761
1137,761
1138,761
1139,761
1140,761
1141,761
1142,761
1143,761
1144,761
1145,761
1146,761
1147,761
1148,761
1149,761
1150,761
1151,761
1152,761
1153,761
1154,761
1155,761
1156,761
1157,761
1158,761
1159,761
1160,761
1161,761
1162,761
1163,761
1164,761
1165,761
1166,761
1167,761
1168,761
1169,761
1170,761
1171,761
1172,761
1173,761
1174,761
1175,761
1176,761
1177,761
1178,761
1179,761
1180,761
1181,761
1182,761
1183,761
1184,761
1185,761
1186,761
1187,761
1188,761
1189,761
1190,761
1191,761
1192,761
1193,761
1194,761
1195,761
1196,761
1197,761
1198,761
1199,761
1200,761
1201,761
1202,761
1203,761
1204,761
1205,765
1206,765
1207,765
1208,765
1209,765
1210,765
1211,765
1212,765
1213,765
1214,765
1215,765
1216,765
1217,765
1218,765
1219,765
1220,765
1221,765
1222,765
1223,765
1224,765
1225,765
1226,765
1227,765
1228,765
1229,765
1230,765
1231,765
1232,765
1233,765
1234,765
1235,765
1236,765
1237,765
1238,765
1239,765
1240,765
1241,765
1242,765
1243,765
1244,765
1245,765
1246,765
1247,765
1248,765
1249,765
1250,765
1251,765
1252,765
1253,765
1254,765
1255,765
1256,773
1257,773
1258,775
1259,775
1260,775
1261,775
1262,775
1263,775
1264,775
1265,775
1266,775
1267,775
1268,775
1269,775
1270,775
1271,775
1272,775
1273,775
1274,775
1275,775
1276,775
1277,775
1278,775
1279,775
1280,775
1281,777
1282,777
1283,777
1284,777
1285,777
1286,777
1287,777
1288,777
1289,777
1290,777
1291,777
1292,777
1293,777
1294,777
1295,777
1296,778
1297,778
1298,778
1299,778
1300,778
1301,778
1302,778
1303,778
1304,778
1305,778
1306,778
1307,778
1308,778
1309,778
1310,778
1311,778
1312,778
1313,778
1314,778
1315,778
1316,778
1317,778
1318,778
1319,778
1320,778
1321,778
1322,778
1323,778
1324,778
1325,778
1326,778
1327,778
1328,778
1329,778
1330,778
1331,778
1332,778
1333,778
1334,778
1335,778
1336,778
1337,778
1338,778
1339,778
1340,778
1341,778
1342,778
1343,778
1344,778
1345,778
1346,778
1347,778
1348,778
1349,778
1350,778
1351,778
1352,778
1353,778
1354,778
1355,778
1356,778
1357,778
1358,778
1359,778
1360,778
1361,778
1362,778
1363,778
1364,778
1365,778
1366,778
1367,778
1368,778
1369,778
1370,778
1371,778
1372,778
1373,778
1374,782
1375,782
1376,782
1377,782
1378,782
1379,782
1380,782
1381,782
1382,782
1383,790
1384,790
1385,790
1386,790
1387,790
1388,790
1389,790
1390,790
1391,790
1392,790
1393,790
1394,790
1395,790
1396,790
1397,790
1398,790
1399,790
1400,790
1401,790
1402,790
1403,790
1404,790
1405,790
1406,790
1407,790
1408,790
1409,790
1410,790
1411,790
1412,790
1413,790
1414,790
1415,790
1416,790
1417,790
1418,790
1419,790
1420,790
1421,790
1422,790
1423,790
1424,790
1425,790
1426,790
1427,790
1428,790
1429,817
1430,817
1431,817
1432,817
1433,817
1434,817
1435,817
1436,817
1437,817
1438,817
1439,817
1440,817
1441,817
1442,823
1443,823
1444,823
1445,823
1446,833
1447,833
1448,833
1449,833
1450,833
1451,833
1452,833
1453,833
1454,833
1455,833
1456,833
1457,833
1458,833
1459,833
1460,833
1461,833
1462,833
1463,833
1464,833
1465,833
1466,833
1467,833
1468,834
1469,834
1470,835
1471,835
1472,835
1473,835
1474,835
1475,840
1476,840
1477,840
1478,840
1479,840
1480,840
1481,840
1482,840
1483,840
1484,840
1485,842
1486,842
1487,848
1488,848
1489,848
1490,848
1491,848
1492,848
1493,848
1494,848
1495,848
1496,848
1497,848
1498,848
1499,848
1500,848
1501,848
1502,848
1503,848
1504,848
1505,848
1506,848
1507,848
1508,848
1509,848
1510,848
1511,848
1512,848
1513,848
1514,848
1515,848
1516,848
1517,848
1518,848
1519,848
1520,848
1521,848
1522,848
1523,848
1524,848
1525,848
1526,848
1527,848
1528,848
1529,848
1530,852
1531,852
1532,852
1533,852
1534,852
1535,852
1536,852
1537,852
1538,852
1539,855
1540,855
1541,855
1542,855
1543,855
1544,855
1545,855
1546,855
1547,855
1548,855
1549,855
1550,855
