Iterations,Scores
0,224
1,220
2,220
3,185
4,185
5,185
6,185
7,185
8,185
9,181
10,181
11,181
12,181
13,181
14,181
15,181
16,181
17,181
18,183
19,183
20,203
21,203
22,203
23,203
24,203
25,203
26,205
27,205
28,183
29,183
30,76
31,76
32,76
33,76
34,76
35,76
36,76
37,76
38,76
39,76
40,76
41,76
42,76
43,76
44,76
45,76
46,76
47,76
48,76
49,76
50,76
51,76
52,123
53,123
54,123
55,123
56,123
57,123
58,123
59,124
60,124
61,124
62,124
63,70
64,70
65,70
66,70
67,70
68,70
69,70
70,70
71,70
72,70
73,70
74,70
75,70
76,70
77,70
78,70
79,70
80,70
81,70
82,177
83,177
84,177
85,177
86,177
87,175
88,162
89,162
90,162
91,162
92,162
93,162
94,174
95,174
96,173
97,173
98,164
99,164
100,164
101,77
102,77
103,77
104,77
105,77
106,77
107,77
108,77
109,78
110,166
111,166
112,166
113,166
114,166
115,166
116,166
117,176
118,176
119,176
120,176
121,176
122,176
123,143
124,143
125,143
126,143
127,125
128,125
129,125
130,125
131,125
132,125
133,125
134,134
135,134
136,134
137,134
138,134
139,77
140,73
141,73
142,73
143,73
144,47
145,47
146,47
147,47
148,47
149,47
150,47
151,47
152,47
153,47
154,72
155,72
156,72
157,72
158,72
159,72
160,72
161,72
162,72
163,72
164,72
165,72
166,72
167,72
168,72
169,72
170,72
171,72
172,72
173,72
174,72
175,72
176,103
177,103
178,103
179,103
180,103
181,103
182,103
183,103
184,103
185,103
186,103
187,234
188,234
189,234
190,234
191,252
192,305
193,305
194,305
195,305
196,305
197,307
198,253
199,253
200,253
201,253
202,253
203,253
204,253
205,314
206,314
207,314
208,314
209,314
210,314
211,314
212,313
213,356
214,333
215,333
216,333
217,333
218,333
219,333
220,333
221,333
222,333
223,333
224,330
225,330
226,330
227,330
228,330
229,330
230,330
231,330
232,332
233,332
234,332
235,332
236,332
237,332
238,336
239,336
240,336
241,336
242,336
243,336
244,336
245,336
246,336
247,336
248,336
249,336
250,336
251,336
252,336
253,336
254,336
255,347
256,347
257,347
258,347
259,347
260,347
261,347
262,342
263,342
264,342
265,342
266,342
267,342
268,342
269,342
270,405
271,405
272,405
273,394
274,394
275,394
276,394
277,392
278,392
279,392
280,392
281,392
282,392
283,392
284,392
285,391
286,391
287,387
288,387
289,387
290,387
291,387
292,387
293,387
294,387
295,387
296,394
297,394
298,394
299,394
300,394
301,394
302,394
303,394
304,397
305,397
306,397
307,432
308,432
309,434
310,434
311,434
312,434
313,434
314,437
315,437
