Iterations,Scores
0,128
1,128
2,128
3,128
4,128
5,90
6,87
7,87
8,87
9,87
10,85
11,85
12,85
13,85
14,85
15,85
16,85
17,85
18,85
19,85
20,85
21,85
22,85
23,85
24,85
25,85
26,85
27,85
28,101
29,101
30,101
31,101
32,101
33,101
34,101
35,101
36,101
37,101
38,101
39,101
40,101
41,101
42,101
43,77
44,77
45,77
46,77
47,77
48,77
49,77
50,77
51,77
52,77
53,77
54,77
55,77
56,77
57,77
58,77
59,77
60,77
61,180
62,180
63,180
64,182
65,182
66,182
67,182
68,182
69,182
70,182
71,183
72,183
73,183
74,183
75,183
76,183
77,183
78,183
79,183
80,183
81,183
82,183
83,183
84,183
85,183
86,183
87,183
88,183
89,183
90,183
91,183
92,183
93,183
94,183
95,183
96,183
97,183
98,183
99,183
100,183
101,183
102,183
103,183
104,183
105,183
106,183
107,183
108,183
109,227
110,227
111,227
112,227
113,225
114,225
115,225
116,225
117,225
118,210
119,210
120,210
121,212
122,222
123,222
124,222
125,222
126,222
127,222
128,222
129,222
130,222
131,222
132,222
133,222
134,222
135,222
136,222
137,221
138,249
139,249
140,249
141,249
142,249
143,249
144,249
145,249
146,249
147,249
148,249
149,249
150,249
151,249
152,249
153,249
154,249
155,249
156,245
157,241
158,241
159,241
160,241
161,241
162,241
163,241
164,241
165,240
166,266
167,266
168,266
169,266
170,266
171,266
172,266
173,266
174,266
175,266
176,266
177,266
178,266
179,266
180,264
181,264
182,264
183,264
184,264
185,264
186,264
187,264
188,392
189,392
190,399
191,399
192,399
193,399
194,399
195,399
196,399
197,400
198,413
199,413
200,413
201,413
202,413
203,413
204,413
205,413
206,413
207,413
208,415
209,415
210,453
211,453
212,453
213,453
214,453
215,453
216,453
217,453
218,453
219,453
220,453
221,453
222,463
223,463
224,463
225,463
226,463
227,463
228,463
229,463
230,463
231,463
232,463
233,463
234,464
235,464
236,464
237,467
238,467
239,467
240,467
241,467
242,467
243,467
244,467
245,467
246,467
247,467
248,467
249,467
250,473
251,473
252,473
253,473
254,473
255,473
256,473
257,473
258,473
259,473
260,473
261,473
262,473
263,473
264,473
265,473
266,484
267,484
268,484
269,499
270,499
271,499
272,499
273,499
274,511
275,511
276,511
277,511
278,511
279,511
280,511
281,511
282,511
283,511
284,511
285,511
286,511
287,511
288,511
289,511
290,511
291,511
292,511
293,511
294,511
295,511
296,511
297,511
298,511
299,511
300,511
301,511
302,511
303,511
304,515
305,515
306,515
307,515
308,515
309,515
310,515
311,515
312,515
313,515
314,522
315,522
316,522
317,522
318,522
319,522
320,522
321,522
322,522
323,522
324,522
325,522
326,522
327,523
328,560
329,560
330,564
331,568
332,568
333,568
334,568
335,568
336,568
337,568
338,568
339,568
340,568
341,568
342,568
343,568
344,568
345,568
346,568
347,568
348,568
349,568
350,568
351,568
352,578
353,578
354,578
355,578
356,578
357,578
358,578
359,582
360,582
361,582
362,582
363,582
364,582
365,582
366,582
367,582
368,582
369,582
370,582
371,582
372,582
373,582
374,582
375,582
376,582
377,584
378,584
379,584
380,584
381,584
382,584
383,584
384,584
385,584
386,584
387,584
388,584
389,584
390,584
391,584
392,603
393,603
394,603
395,603
396,603
397,603
398,603
399,603
400,603
401,639
402,639
403,639
404,639
405,639
406,639
407,639
408,639
409,639
410,639
411,639
412,639
413,639
414,639
415,639
416,639
417,639
418,639
419,639
420,639
421,639
422,639
423,639
424,639
425,639
426,639
427,639
428,639
429,639
430,639
431,639
432,639
433,639
434,639
435,666
436,666
437,666
438,666
439,666
440,666
441,666
442,666
443,666
444,666
445,666
446,666
447,666
448,666
449,666
450,666
451,666
452,666
453,666
454,666
455,666
456,666
457,672
458,672
459,672
460,672
461,672
462,672
463,672
464,672
465,672
466,672
467,679
468,679
469,679
470,679
471,681
472,681
473,681
474,681
475,681
476,681
477,681
478,681
479,681
480,681
481,681
482,681
483,681
484,681
485,681
486,681
487,681
488,681
489,681
490,681
491,681
492,681
493,681
494,681
495,681
496,681
497,681
498,689
499,689
500,692
501,698
502,698
503,727
504,727
505,727
506,727
507,727
508,727
509,729
510,729
511,729
512,729
513,729
514,729
515,729
516,729
517,729
518,729
519,729
520,741
521,741
522,741
523,741
524,741
525,741
526,741
527,741
528,741
529,741
530,741
531,741
532,741
533,741
534,741
535,741
536,741
537,741
538,741
539,741
540,741
541,741
542,741
543,741
544,741
545,741
546,741
547,741
548,741
549,741
550,741
551,741
552,741
553,746
554,746
555,746
556,746
557,746
558,746
559,746
560,746
561,746
562,746
563,746
564,746
565,746
566,746
567,746
568,746
569,746
570,746
571,746
572,746
573,746
574,746
575,746
576,746
577,746
578,746
579,751
580,751
581,751
582,751
583,751
584,751
585,751
586,751
587,751
588,751
589,751
590,751
591,751
592,751
593,751
594,751
595,751
596,751
597,751
598,751
599,751
600,751
601,751
602,751
603,751
604,751
605,751
606,751
607,751
608,751
609,751
610,751
611,751
612,751
613,751
614,751
615,751
616,751
617,751
618,751
619,751
620,751
621,751
622,751
623,751
624,751
625,751
626,751
627,751
628,751
629,751
630,751
631,751
632,751
633,751
634,751
635,751
636,751
637,751
638,751
639,751
640,751
641,751
642,751
643,751
644,751
645,751
646,751
647,751
648,751
649,751
650,751
651,751
652,751
653,751
654,751
655,751
656,751
657,751
658,751
659,751
660,751
661,751
662,751
663,751
664,751
665,751
666,751
667,751
668,751
669,751
670,751
671,751
672,751
673,751
674,751
675,751
676,751
677,755
678,755
679,755
680,755
681,755
682,757
683,757
684,757
685,757
686,757
687,757
688,757
689,757
690,757
691,757
692,757
693,757
694,757
695,757
696,757
697,757
698,757
699,757
700,757
701,757
702,757
703,757
704,757
705,757
706,757
707,757
708,757
709,757
710,757
711,757
712,757
713,757
714,757
715,757
716,757
717,757
718,757
719,757
720,757
721,757
722,757
723,757
724,757
725,757
726,757
727,757
728,757
729,757
730,757
731,757
732,757
733,757
734,757
735,757
736,757
737,762
738,762
739,762
740,762
741,762
742,762
743,762
744,762
745,762
746,762
747,762
748,762
749,762
750,762
751,767
752,767
753,767
754,767
755,767
756,767
757,767
758,767
759,767
760,767
761,767
762,767
763,767
764,767
765,767
766,767
767,767
768,767
769,767
770,767
771,767
772,767
773,767
774,767
775,767
776,767
777,767
778,767
779,767
780,767
781,767
782,768
783,768
784,768
785,768
786,768
787,768
788,768
789,768
790,768
791,768
792,768
793,768
794,768
795,768
796,768
797,768
798,768
799,768
800,768
801,768
802,774
803,774
804,774
805,774
806,774
807,774
808,774
809,777
810,777
811,777
812,777
813,777
814,777
815,777
816,777
817,777
818,778
819,778
820,778
821,778
822,778
823,778
824,778
825,778
826,778
827,780
828,780
829,780
830,780
831,780
832,780
833,780
834,780
835,780
836,780
837,780
838,780
839,780
840,780
841,780
842,780
843,780
844,780
845,781
846,781
847,781
848,781
849,781
850,781
851,781
852,783
853,783
854,783
855,783
856,783
857,783
858,783
859,783
860,783
861,783
862,783
863,783
864,783
865,783
866,783
867,783
868,783
869,783
870,783
871,783
872,783
873,783
874,783
875,783
876,783
877,783
878,783
879,783
880,786
881,786
882,786
883,786
884,786
885,786
886,786
887,786
888,786
889,786
890,786
891,786
892,786
893,786
894,786
895,786
896,786
897,786
898,786
899,789
900,789
901,789
902,789
903,794
904,794
905,794
906,794
907,794
908,794
909,794
910,794
911,794
912,794
913,794
914,794
915,794
916,794
917,794
918,794
919,794
920,794
921,794
922,794
923,794
924,794
925,794
926,794
927,794
928,794
929,797
930,797
931,797
932,797
933,797
934,797
935,797
936,797
937,797
938,797
939,797
940,797
941,797
942,797
943,797
944,797
945,797
946,797
947,797
948,797
949,797
950,797
951,797
952,797
953,797
954,797
955,800
956,800
957,800
958,800
959,800
960,800
961,800
962,817
963,817
964,817
965,817
966,817
967,817
968,817
969,817
970,817
971,817
972,817
973,817
974,817
975,817
976,817
977,817
978,817
