Iterations,Scores
0,109
1,109
2,109
3,109
4,109
5,109
6,109
7,109
8,109
9,109
10,109
11,109
12,110
13,110
14,110
15,110
16,110
17,110
18,110
19,110
20,110
21,110
22,110
23,121
24,121
25,121
26,121
27,121
28,121
29,121
30,121
31,121
32,101
33,101
34,101
35,101
36,101
37,101
38,108
39,108
40,108
41,108
42,108
43,108
44,122
45,122
46,129
47,129
48,133
49,133
50,133
51,133
52,133
53,133
54,133
55,133
56,133
57,133
58,133
59,133
60,205
61,93
62,93
63,89
64,89
65,89
66,89
67,89
68,89
69,89
70,89
71,89
72,89
73,89
74,89
75,89
76,89
77,89
78,89
79,89
80,89
81,89
82,89
83,89
84,89
85,89
86,89
87,89
88,89
89,90
90,90
91,90
92,90
93,90
94,90
95,90
96,87
97,87
98,87
99,87
100,87
101,87
102,87
103,87
104,87
105,87
106,87
107,87
108,87
109,87
110,87
111,87
112,87
113,87
114,87
115,87
116,87
117,87
118,87
119,87
120,87
121,87
122,87
123,87
124,87
125,87
126,87
127,87
128,87
129,87
130,87
131,87
132,87
133,87
134,87
135,87
136,87
137,87
138,87
139,87
140,87
141,87
142,87
143,87
144,87
145,149
146,149
147,149
148,149
149,149
150,149
151,145
152,148
153,148
154,148
155,139
156,138
157,138
158,138
159,138
160,138
161,171
162,171
163,171
164,183
165,183
166,221
167,221
168,221
169,221
170,221
171,221
172,221
173,221
174,221
175,221
176,221
177,221
178,221
179,187
180,187
181,187
182,187
183,187
184,187
185,187
186,187
187,187
188,187
189,187
190,187
191,187
192,187
193,187
194,187
195,187
196,187
197,187
198,187
199,187
200,187
201,187
202,187
203,187
204,214
205,214
206,214
207,214
208,214
209,214
210,213
211,213
212,213
213,228
214,228
215,228
216,285
217,285
218,285
219,285
220,285
221,285
222,292
223,292
224,292
225,292
226,292
227,292
228,292
229,292
230,292
231,292
232,292
233,292
234,292
235,292
236,292
237,292
238,292
239,293
240,293
241,293
242,293
243,293
244,293
245,293
246,293
247,295
248,295
249,295
250,295
251,295
252,295
253,295
254,305
255,305
256,305
257,305
258,305
259,305
260,305
