Iterations,Scores
0,38
1,38
2,38
3,38
4,38
5,38
6,38
7,38
8,38
9,38
10,38
11,38
12,38
13,38
14,38
15,38
16,38
17,38
18,38
19,38
20,17
21,17
22,17
23,17
24,17
25,17
26,17
27,17
28,17
29,17
30,17
31,17
32,17
33,17
34,17
35,17
36,17
37,17
38,17
39,17
40,17
41,17
42,72
43,72
44,72
45,16
46,16
47,16
48,16
49,16
50,16
51,16
52,16
53,16
54,16
55,16
56,16
57,16
58,16
59,16
60,16
61,16
62,16
63,16
64,16
65,16
66,16
67,16
68,16
69,16
70,16
71,16
72,16
73,16
74,16
75,16
76,16
77,16
78,52
79,52
80,52
81,52
82,52
83,52
84,52
85,52
86,52
87,52
88,52
89,52
90,52
91,52
92,52
93,52
94,52
95,52
96,52
97,52
98,52
99,52
100,52
101,52
102,52
103,52
104,52
105,52
106,52
107,52
108,52
109,52
110,52
111,71
112,71
113,71
114,140
115,140
116,140
117,140
118,140
119,140
120,140
121,140
122,140
123,140
124,140
125,140
126,140
127,140
128,140
129,140
130,140
131,140
132,140
133,142
134,143
135,143
136,143
137,143
138,316
139,316
140,316
141,316
142,316
143,316
144,316
145,316
146,316
147,316
148,316
149,316
150,316
151,316
152,316
153,316
154,316
155,316
156,316
157,316
158,316
159,316
160,316
161,316
162,316
163,318
164,318
165,318
166,318
167,318
168,316
169,316
170,316
171,316
172,316
173,316
174,316
175,316
176,316
177,316
178,325
179,325
180,325
181,325
182,325
183,325
184,325
185,325
186,325
187,325
188,325
189,325
190,325
191,325
192,325
193,325
194,325
195,325
196,325
197,325
198,325
199,325
200,325
201,325
202,325
203,325
204,325
205,325
206,333
207,333
208,333
209,333
210,333
211,333
212,333
213,333
214,333
215,333
216,333
217,333
218,333
219,333
220,333
221,333
222,341
223,341
224,341
225,341
226,341
227,341
228,341
229,341
230,341
231,341
232,341
233,341
234,341
235,341
236,341
237,341
238,341
239,341
240,341
241,341
242,341
243,341
244,343
245,343
246,343
247,343
248,343
249,343
250,354
251,354
252,354
253,354
254,354
255,354
256,354
257,354
258,354
259,354
260,354
261,358
262,358
263,358
264,358
265,358
266,358
267,358
268,358
269,358
270,362
271,362
272,362
273,362
274,362
275,362
276,362
277,362
278,362
279,362
280,362
281,362
282,362
283,362
284,362
285,362
286,362
287,362
288,362
289,362
290,362
291,362
292,362
293,362
294,362
295,362
296,362
297,362
298,362
299,362
300,362
301,362
302,362
303,362
304,362
305,362
306,362
307,362
308,362
309,362
310,362
311,362
312,362
313,362
314,362
315,370
316,370
317,370
318,370
319,370
320,370
321,370
322,370
323,370
324,370
