Iterations,Scores
0,81
1,81
2,81
3,92
4,92
5,90
6,135
7,135
8,135
9,135
10,135
11,84
12,84
13,84
14,84
15,84
16,84
17,84
18,84
19,84
20,84
21,84
22,84
23,84
24,84
25,84
26,84
27,84
28,84
29,84
30,84
31,84
32,84
33,84
34,84
35,84
36,84
37,105
38,105
39,105
40,105
41,150
42,150
43,150
44,150
45,150
46,150
47,150
48,150
49,150
50,150
51,150
52,150
53,150
54,194
55,182
56,182
57,182
58,182
59,182
60,169
61,179
62,179
63,179
64,179
65,179
66,179
67,179
68,179
69,182
70,182
71,182
72,181
73,183
74,183
75,182
76,182
77,192
78,192
79,192
80,192
81,192
82,192
83,192
84,192
85,192
86,192
87,192
88,192
89,192
90,192
91,192
92,192
93,192
94,242
95,242
96,242
97,242
98,242
99,205
100,205
101,205
102,205
103,205
104,205
105,205
106,214
107,214
108,214
109,214
110,214
111,224
112,224
113,224
114,224
115,224
116,224
117,224
118,224
119,224
120,224
121,224
122,224
123,224
124,203
125,203
126,203
127,203
128,203
129,203
130,203
131,203
132,246
133,246
134,258
135,258
136,265
137,265
138,253
139,253
140,253
141,253
142,253
143,318
144,318
145,318
146,340
147,340
148,340
149,340
150,340
151,340
152,340
153,340
154,340
155,338
156,338
157,338
158,338
159,338
160,338
161,338
162,338
163,338
164,338
165,338
166,338
167,338
168,338
169,338
170,338
171,338
172,338
173,338
174,338
175,338
176,338
177,338
178,338
179,338
180,338
181,338
182,338
183,338
184,338
185,338
186,338
187,338
188,338
189,338
190,338
191,338
192,338
193,338
194,338
195,338
196,338
197,338
198,338
199,338
200,338
201,338
202,338
203,338
204,338
205,338
206,338
207,338
208,338
209,338
210,338
211,338
212,338
213,341
214,341
215,341
216,341
217,341
218,341
219,341
220,341
221,341
222,341
223,341
224,341
225,341
226,341
227,341
228,341
229,341
230,341
231,341
232,341
233,341
234,341
235,341
236,341
237,341
238,341
239,341
240,341
241,341
242,341
243,341
244,341
245,341
246,341
247,341
248,341
249,341
250,341
251,341
252,341
253,341
254,341
255,341
256,341
257,341
258,341
259,341
260,341
261,341
262,341
263,341
264,341
265,341
266,341
267,341
268,341
269,341
270,341
271,341
272,341
273,341
274,341
275,341
276,341
277,341
278,344
279,344
280,344
281,344
282,344
283,344
284,344
285,344
