Iterations,Scores
0,136
1,136
2,136
3,136
4,136
5,136
6,138
7,138
8,138
9,138
10,139
11,139
12,139
13,139
14,139
15,139
16,92
17,92
18,92
19,92
20,92
21,56
22,56
23,56
24,56
25,56
26,56
27,56
28,56
29,56
30,56
31,56
32,56
33,56
34,54
35,54
36,54
37,54
38,54
39,54
40,54
41,54
42,54
43,54
44,54
45,54
46,54
47,54
48,54
49,54
50,54
51,54
52,54
53,54
54,54
55,54
56,54
57,54
58,54
59,54
60,54
61,54
62,54
63,54
64,54
65,54
66,54
67,54
68,54
69,54
70,54
71,54
72,54
73,54
74,54
75,54
76,54
77,54
78,54
79,54
80,54
81,54
82,54
83,54
84,54
85,54
86,54
87,54
88,54
89,54
90,54
91,54
92,54
93,54
94,54
95,54
96,54
97,54
98,54
99,54
100,54
101,54
102,54
103,54
104,54
105,54
106,54
107,54
108,54
109,54
110,54
111,54
112,54
113,54
114,56
115,56
116,56
117,56
118,56
119,56
120,56
121,56
122,39
123,39
124,39
125,39
126,39
127,39
128,39
129,39
130,39
131,39
132,39
133,39
134,39
135,39
136,39
137,39
138,39
139,39
140,39
141,39
142,39
143,39
144,39
145,39
146,35
147,35
148,35
149,35
150,35
151,35
152,35
153,35
154,35
155,35
156,35
157,35
158,35
159,35
160,35
161,35
162,35
163,35
164,35
165,35
166,35
167,35
168,35
169,35
170,38
171,38
172,38
173,38
174,38
175,48
176,48
177,48
178,48
179,48
180,48
181,48
182,48
183,48
184,48
185,48
186,48
187,48
188,48
189,48
190,48
191,48
192,48
193,48
194,40
195,40
196,40
197,40
198,40
199,40
200,40
201,40
202,40
203,40
204,40
205,40
206,40
207,40
208,40
209,40
210,40
211,40
212,40
213,40
214,40
215,40
216,40
217,40
218,40
219,40
220,40
221,40
222,40
223,40
224,40
225,40
226,40
227,40
228,40
229,40
230,40
231,45
232,45
233,45
234,45
235,228
236,228
237,228
238,228
239,228
240,228
241,228
242,228
243,228
244,228
245,228
246,228
247,228
248,228
249,228
250,228
251,77
252,77
253,73
254,73
255,73
256,73
257,73
258,73
259,73
260,73
261,73
262,73
263,73
264,73
265,73
266,73
267,73
268,73
269,73
270,73
271,73
272,80
273,80
274,80
275,80
276,74
277,74
278,74
279,74
280,74
281,74
282,74
283,74
284,74
285,74
286,74
287,74
288,74
289,74
290,74
291,74
292,74
293,74
294,74
295,74
296,74
297,74
298,100
299,100
300,100
301,47
302,47
303,47
304,47
305,47
306,47
307,47
308,47
309,47
310,47
311,47
312,47
313,47
314,47
315,49
316,49
317,49
318,49
319,49
320,49
321,49
322,49
323,49
324,49
325,49
326,49
327,49
328,52
329,52
330,52
331,52
332,52
333,52
334,52
335,128
336,128
337,128
338,128
339,128
340,128
341,128
342,128
343,128
344,128
