Iterations,Scores
0,66
1,66
2,66
3,66
4,66
5,66
6,66
7,66
8,240
9,56
10,56
11,56
12,56
13,56
14,56
15,56
16,40
17,40
18,40
19,69
20,260
21,260
22,260
23,260
24,260
25,260
26,260
27,98
28,89
29,89
30,91
31,91
32,91
33,91
34,91
35,88
36,88
37,88
38,88
39,88
40,88
41,88
42,88
43,88
44,88
45,80
46,80
47,80
48,80
49,80
50,80
51,80
52,80
53,80
54,80
55,80
56,80
57,80
58,80
59,80
60,80
61,80
62,80
63,80
64,80
65,80
66,80
67,80
68,74
69,74
70,80
71,80
72,80
73,80
74,80
75,80
76,80
77,80
78,80
79,80
80,65
81,65
82,55
83,55
84,57
85,57
86,57
87,62
88,62
89,62
90,62
91,62
92,62
93,62
94,62
95,62
96,65
97,65
98,69
99,69
100,69
101,95
102,88
103,88
104,88
105,88
106,88
107,88
108,88
109,88
110,88
111,88
112,88
113,94
114,94
115,94
116,94
117,94
118,94
119,94
120,94
121,94
122,94
123,94
124,94
125,94
126,94
127,94
128,94
129,94
130,94
131,94
132,94
133,94
134,94
135,94
136,94
137,94
138,94
139,94
140,94
141,99
142,99
143,99
144,99
145,99
146,99
147,99
148,99
149,99
150,99
151,99
152,99
153,99
154,99
155,99
156,99
157,99
158,117
159,117
160,117
161,117
162,117
163,117
164,121
165,121
166,121
167,121
168,121
169,121
170,121
171,121
172,121
173,121
174,121
175,171
176,171
177,171
178,172
179,172
180,172
181,172
182,172
183,172
184,172
185,172
186,172
187,172
188,221
189,221
190,221
191,221
192,221
193,221
194,221
195,221
196,221
197,221
198,221
199,221
200,221
201,221
202,221
203,221
204,221
205,221
206,221
207,221
208,221
209,221
210,221
211,221
212,221
213,221
214,221
215,221
216,221
217,221
218,221
219,221
220,221
221,221
222,221
223,221
224,221
225,221
226,221
227,221
228,221
229,221
230,221
231,221
232,221
233,221
234,221
235,221
236,221
237,221
238,221
239,221
240,221
241,221
242,221
243,221
244,221
245,221
246,221
247,221
248,221
249,221
250,221
251,222
252,222
253,222
254,222
255,222
256,222
257,222
258,222
259,222
260,222
261,222
262,222
263,222
264,222
265,222
266,222
267,222
268,222
269,222
270,222
271,222
272,222
273,222
274,222
275,222
276,222
277,222
278,222
279,222
280,222
281,225
282,225
283,225
284,225
285,225
286,225
287,225
288,225
289,225
290,225
291,225
292,225
293,225
294,225
295,225
296,225
297,225
298,225
299,225
300,225
301,225
302,225
303,225
304,225
305,225
306,225
307,225
308,225
309,225
310,225
311,225
312,225
313,225
