Iterations,Scores
0,122
1,119
2,162
3,110
4,110
5,110
6,110
7,110
8,110
9,110
10,110
11,110
12,110
13,110
14,110
15,104
16,104
17,104
18,104
19,104
20,104
21,104
22,117
23,117
24,117
25,118
26,118
27,118
28,118
29,118
30,118
31,164
32,164
33,164
34,164
35,164
36,164
37,164
38,164
39,164
40,164
41,164
42,164
43,164
44,164
45,164
46,164
47,164
48,164
49,164
50,164
51,164
52,164
53,164
54,164
55,164
56,164
57,164
58,166
59,166
60,166
61,166
62,166
63,166
64,166
65,166
66,166
67,166
68,166
69,166
70,166
71,166
72,166
73,166
74,166
75,196
76,196
77,196
78,196
79,197
80,197
81,197
82,197
83,197
84,197
85,197
86,197
87,207
88,207
89,207
90,207
91,207
92,207
93,264
94,264
95,264
96,264
97,264
98,264
99,264
100,264
101,264
102,264
103,270
104,307
105,307
106,323
107,323
108,323
109,323
110,323
111,323
112,323
113,323
114,323
115,386
116,386
117,386
118,386
119,386
120,386
121,386
122,386
123,386
124,386
125,387
126,387
127,387
128,387
129,387
130,387
131,392
132,392
133,392
134,392
135,392
136,403
137,403
138,403
139,403
140,403
141,403
142,403
143,403
144,403
145,403
146,403
147,403
148,403
149,403
150,403
151,403
152,403
153,403
154,403
155,430
156,452
157,454
158,454
159,454
160,457
161,457
162,457
163,457
164,457
165,457
166,457
167,457
168,457
169,457
170,460
171,460
172,460
173,460
174,460
175,460
176,460
177,460
178,460
179,482
180,482
181,482
182,482
183,482
184,482
185,482
186,483
187,483
188,483
189,485
190,485
191,485
192,485
193,485
194,485
195,485
196,485
197,485
198,485
199,485
200,485
201,485
202,485
203,485
204,485
205,485
206,501
207,501
208,501
209,501
210,501
211,501
212,501
213,501
214,505
215,508
216,508
217,508
218,508
219,508
220,508
221,508
222,508
223,508
224,508
225,508
226,508
227,508
228,508
229,508
230,508
231,508
232,508
233,508
234,508
235,508
236,510
237,510
238,510
239,510
240,510
241,510
242,510
243,510
244,510
245,510
246,510
247,510
248,510
249,543
250,543
251,543
252,543
253,543
254,543
255,543
256,543
257,543
258,543
259,543
260,543
261,543
262,543
263,545
264,545
265,545
266,549
267,549
268,549
269,549
270,549
271,549
272,549
273,549
274,549
275,549
276,549
277,549
278,549
279,558
280,558
281,558
282,558
283,558
284,558
285,558
286,558
287,558
288,558
289,558
290,558
291,578
292,578
293,578
294,578
295,583
296,583
297,595
298,595
299,595
300,595
301,595
302,595
303,595
304,595
305,595
306,595
307,595
308,595
309,595
310,595
311,595
312,595
313,597
314,597
315,597
316,597
317,597
318,597
319,597
320,597
321,597
322,597
323,597
324,597
325,612
326,612
327,612
328,612
329,614
330,614
331,614
332,614
333,614
334,614
335,614
336,614
337,614
338,614
339,614
340,628
341,628
342,628
343,628
344,628
345,628
346,628
347,628
348,628
349,628
350,628
351,628
352,628
353,628
354,628
355,630
356,630
357,631
358,631
359,631
360,631
361,631
362,672
363,672
364,672
365,672
366,672
367,672
368,672
369,672
370,672
371,672
372,672
373,672
374,672
375,672
376,672
377,672
378,672
379,672
380,672
381,688
382,688
383,688
384,688
385,688
386,688
387,688
388,688
389,688
390,688
391,688
392,688
393,688
394,688
395,688
396,688
397,688
398,688
399,690
400,690
401,690
402,690
403,690
404,690
405,690
406,690
407,690
408,690
409,694
410,694
411,694
412,694
413,694
414,703
415,703
416,703
417,703
418,703
419,703
420,703
421,703
422,724
423,724
424,724
425,724
426,724
427,724
428,724
429,724
430,724
431,724
432,724
433,724
434,724
435,724
436,724
437,724
438,724
439,725
440,725
441,727
442,727
443,727
444,727
445,727
