Iterations,Scores
0,80
1,80
2,80
3,76
4,76
5,76
6,76
7,76
8,76
9,98
10,98
11,82
12,82
13,82
14,82
15,82
16,82
17,82
18,82
19,82
20,82
21,82
22,82
23,82
24,82
25,82
26,82
27,82
28,82
29,82
30,82
31,82
32,82
33,82
34,82
35,82
36,82
37,82
38,78
39,80
40,80
41,80
42,80
43,80
44,80
45,80
46,80
47,80
48,80
49,80
50,80
51,80
52,80
53,80
54,80
55,80
56,80
57,80
58,80
59,80
60,80
61,80
62,80
63,80
64,80
65,80
66,80
67,80
68,80
69,80
70,80
71,80
72,80
73,80
74,79
75,79
76,79
77,90
78,90
79,90
80,90
81,90
82,67
83,67
84,134
85,134
86,134
87,134
88,134
89,134
90,134
91,134
92,134
93,134
94,134
95,134
96,134
97,134
98,138
99,138
100,138
101,138
102,138
103,138
104,138
105,138
106,138
107,138
108,138
109,138
110,138
111,138
112,83
113,83
114,83
115,83
116,83
117,90
118,54
119,54
120,54
121,54
122,54
123,54
124,54
125,54
126,54
127,54
128,54
129,54
130,54
131,54
132,54
133,54
134,54
135,54
136,54
137,183
138,183
139,183
140,183
141,183
142,183
143,183
144,183
145,183
146,183
147,183
148,183
149,104
150,104
151,104
152,83
153,83
154,83
155,83
156,83
157,83
158,83
159,82
160,82
161,82
162,82
163,82
164,82
165,82
166,82
167,82
168,82
169,82
170,82
171,82
172,82
173,82
174,82
175,82
176,82
177,83
178,83
179,83
180,83
181,83
182,83
183,83
184,106
185,95
186,95
187,95
188,95
189,95
190,95
191,95
192,95
193,95
194,95
195,95
196,95
197,87
198,87
199,87
200,87
201,87
202,87
203,87
204,87
205,87
206,87
207,87
208,87
209,87
210,87
211,87
212,87
213,87
214,90
215,90
216,90
217,90
218,90
219,102
220,102
221,102
222,102
223,102
224,102
225,102
226,102
227,102
228,102
229,102
230,102
231,102
232,102
233,102
234,102
235,102
236,115
237,115
238,115
239,114
240,114
241,114
242,114
243,101
244,101
245,101
246,101
247,101
248,101
249,101
250,101
251,101
252,101
253,101
254,101
255,101
256,101
257,101
258,101
259,101
260,101
261,101
262,98
263,99
264,99
265,99
266,99
267,99
268,99
269,99
270,99
271,99
272,99
273,99
274,99
275,137
276,137
277,137
278,137
279,137
280,137
281,137
282,137
283,137
284,137
285,137
286,137
287,137
288,137
289,137
290,137
291,137
292,137
293,137
294,137
295,137
296,137
297,139
298,130
299,130
300,130
301,130
302,130
303,130
304,130
305,130
306,130
307,130
308,103
309,103
310,103
311,101
312,101
313,101
314,101
315,101
316,109
317,164
318,164
319,164
320,164
321,164
322,141
323,141
324,141
325,141
326,141
327,141
328,141
329,144
330,144
331,151
332,151
333,151
334,151
335,151
336,151
337,151
338,151
339,151
340,102
341,102
342,102
343,102
344,128
345,128
346,60
347,60
348,60
349,60
350,60
351,60
352,60
353,60
354,60
355,60
356,60
357,60
358,49
359,49
360,49
361,49
362,49
363,49
364,49
365,49
366,49
367,49
368,49
369,49
370,49
371,49
372,49
373,49
374,49
375,49
376,49
377,49
378,49
379,49
380,49
381,48
382,48
383,48
384,48
385,48
386,48
387,80
388,70
389,70
390,70
391,70
392,63
393,63
394,63
395,63
396,63
397,63
398,63
399,63
400,63
401,63
402,63
403,63
404,63
405,63
406,125
407,125
408,125
409,125
410,125
411,125
412,125
413,44
414,44
415,44
416,44
417,44
418,44
419,44
420,44
421,44
422,44
423,44
424,44
425,44
426,44
427,44
428,44
429,44
430,44
431,44
432,44
433,44
434,44
435,44
436,44
437,44
438,44
439,44
440,112
441,112
442,112
443,112
444,112
445,112
446,105
447,105
448,105
449,105
450,105
451,105
452,105
453,105
454,105
455,105
456,105
457,105
458,105
459,105
460,105
461,105
462,105
463,105
464,105
465,105
466,105
467,105
468,105
469,105
470,105
471,105
472,105
473,105
474,109
475,48
476,48
477,48
478,48
479,48
480,48
481,48
482,48
483,48
484,48
485,48
486,48
487,48
488,48
489,48
490,48
491,48
492,48
493,48
494,48
495,48
496,48
497,48
498,48
499,48
500,48
501,48
502,48
503,48
504,50
505,67
506,67
507,67
508,85
509,85
510,85
511,85
512,85
513,85
514,85
515,119
516,119
517,119
518,119
519,119
520,119
521,119
522,119
523,119
