Iterations,Scores
0,270
1,270
2,270
3,270
4,261
5,233
6,233
7,233
8,233
9,233
10,230
11,230
12,230
13,230
14,177
15,177
16,177
17,177
18,177
19,177
20,177
21,177
22,204
23,204
24,204
25,204
26,204
27,204
28,204
29,204
30,204
31,196
32,196
33,196
34,196
35,196
36,196
37,196
38,196
39,196
40,196
41,196
42,196
43,196
44,196
45,196
46,196
47,196
48,196
49,196
50,196
51,196
52,196
53,254
54,254
55,261
56,261
57,261
58,261
59,261
60,261
61,261
62,261
63,261
64,261
65,261
66,261
67,261
68,261
69,261
70,261
71,261
72,261
73,261
74,261
75,268
76,268
77,268
78,268
79,268
80,268
81,268
82,268
83,268
84,268
85,268
86,268
87,268
88,268
89,268
90,268
91,268
92,268
93,268
94,268
95,268
96,268
97,268
98,268
99,268
100,268
101,268
102,268
103,268
104,268
105,268
106,268
107,268
108,268
109,289
110,289
111,289
112,289
113,289
114,298
115,298
116,298
117,298
118,298
119,298
120,298
121,298
122,298
123,298
124,298
125,298
126,298
127,298
128,298
129,298
130,298
131,298
132,298
133,298
134,298
135,298
136,298
137,298
138,298
139,298
140,298
141,298
142,298
143,310
144,310
145,310
146,310
147,310
148,310
149,310
150,310
151,310
152,310
153,310
154,310
155,310
156,310
157,310
158,310
159,310
160,313
161,313
162,313
163,313
164,313
165,313
166,313
167,313
168,313
169,313
170,313
171,313
172,313
173,318
174,318
175,318
176,318
177,318
178,318
179,318
180,318
181,318
182,318
183,318
184,318
185,318
186,318
187,318
188,318
189,318
190,318
191,318
192,318
193,318
194,318
195,318
196,318
197,327
198,327
199,327
200,327
201,327
202,327
203,327
204,327
205,327
206,327
207,327
208,327
209,327
210,327
211,327
212,327
213,327
214,327
215,327
216,327
217,327
218,327
219,327
220,327
221,327
222,327
223,327
224,327
225,327
226,327
227,327
228,327
229,327
230,327
231,337
232,337
233,337
234,337
235,337
236,337
237,337
238,337
239,337
240,337
241,337
242,337
243,337
244,337
245,337
246,337
247,337
248,337
249,337
250,337
251,337
252,337
253,337
254,337
255,337
256,337
257,337
258,337
259,337
260,337
261,337
262,337
263,337
264,338
265,338
266,338
267,338
268,338
269,338
270,338
271,338
272,338
273,338
274,369
275,369
276,369
277,369
278,369
279,369
280,369
281,369
282,369
283,369
284,369
285,369
286,369
287,369
288,369
289,369
290,369
291,369
292,412
293,412
