Iterations,Scores
0,86
1,86
2,86
3,86
4,86
5,86
6,55
7,55
8,55
9,55
10,55
11,55
12,55
13,55
14,55
15,55
16,55
17,55
18,55
19,55
20,55
21,55
22,55
23,55
24,55
25,55
26,55
27,55
28,55
29,55
30,55
31,55
32,55
33,55
34,55
35,55
36,55
37,55
38,55
39,55
40,55
41,55
42,55
43,55
44,55
45,55
46,55
47,55
48,55
49,55
50,55
51,55
52,55
53,55
54,55
55,55
56,55
57,55
58,55
59,55
60,55
61,55
62,55
63,55
64,55
65,55
66,55
67,62
68,23
69,23
70,23
71,23
72,23
73,23
74,23
75,23
76,23
77,23
78,23
79,23
80,23
81,23
82,23
83,23
84,23
85,23
86,23
87,23
88,93
89,93
90,93
91,93
92,93
93,118
94,118
95,118
96,118
97,118
98,118
99,118
100,118
101,82
102,82
103,82
104,82
105,82
106,82
107,82
108,82
109,82
110,82
111,82
112,82
113,82
114,82
115,82
116,82
117,82
118,82
119,89
120,89
121,89
122,89
123,89
124,89
125,89
126,89
127,89
128,89
129,89
130,89
131,89
132,89
133,89
134,89
135,89
136,110
137,110
138,110
139,110
140,112
141,112
142,112
143,112
144,112
145,112
146,112
147,112
148,112
149,111
150,111
151,111
152,111
153,111
154,111
155,142
156,142
157,136
158,136
159,136
160,136
161,136
162,136
163,136
164,134
165,53
166,53
167,53
168,53
169,53
170,53
171,53
172,53
173,53
174,53
175,53
176,53
177,53
178,53
179,53
180,53
181,53
182,53
183,53
184,53
185,53
186,53
187,53
188,53
189,53
190,53
191,53
192,53
193,53
194,53
195,53
196,53
197,53
198,53
199,53
200,54
201,54
202,54
203,54
204,54
205,54
206,54
207,54
208,54
209,54
210,54
211,54
212,54
213,54
214,54
215,54
216,54
217,54
218,57
219,57
220,57
221,57
222,57
223,57
224,57
225,57
226,57
227,57
228,57
229,57
230,57
231,57
232,157
233,133
234,133
235,133
236,133
237,133
238,133
239,133
240,132
241,132
242,132
243,132
244,132
245,122
246,122
247,122
248,118
249,118
250,118
251,118
252,118
253,118
254,118
255,118
256,118
257,118
258,118
259,118
260,118
261,118
262,118
263,118
264,118
265,118
266,118
267,118
268,118
269,118
270,118
271,118
272,118
273,118
274,118
275,118
276,118
277,118
278,118
279,118
280,118
281,105
282,60
283,60
284,60
285,60
286,60
287,60
288,60
289,60
290,60
291,60
292,60
293,61
294,61
295,61
296,61
297,61
298,61
299,61
300,65
301,65
302,65
303,65
304,65
305,65
306,65
307,65
308,65
309,65
310,65
311,65
312,65
313,65
314,65
315,65
316,65
317,65
318,65
319,65
320,65
321,65
322,65
323,65
324,65
325,65
326,86
327,86
328,86
329,21
330,21
331,21
332,21
333,21
334,21
335,21
336,21
337,21
338,21
339,21
340,21
341,21
342,77
343,79
344,79
345,30
346,30
347,30
348,30
349,30
350,30
351,30
352,30
353,30
354,30
355,30
356,30
357,117
358,117
359,117
360,117
361,117
362,117
363,117
364,117
365,117
366,117
367,117
368,117
369,117
370,117
371,117
372,117
373,117
374,117
375,112
376,112
377,112
378,112
379,112
380,112
381,112
382,112
383,112
384,112
385,112
386,112
387,112
388,112
389,112
390,112
391,112
392,146
393,142
394,142
395,142
396,142
397,142
398,142
399,175
400,175
401,175
402,175
403,175
404,175
405,175
406,175
407,175
408,175
409,175
410,175
411,167
412,167
413,167
414,167
415,167
416,167
417,167
418,167
419,167
420,167
421,167
