Iterations,Scores
0,102
1,102
2,102
3,102
4,102
5,102
6,102
7,102
8,102
9,102
10,102
11,102
12,102
13,102
14,102
15,102
16,102
17,102
18,102
19,102
20,102
21,102
22,102
23,102
24,102
25,102
26,102
27,102
28,106
29,106
30,106
31,83
32,83
33,104
34,104
35,104
36,104
37,103
38,103
39,103
40,103
41,103
42,103
43,103
44,103
45,103
46,103
47,90
48,90
49,90
50,90
51,90
52,90
53,90
54,90
55,90
56,90
57,90
58,90
59,90
60,90
61,90
62,68
63,68
64,68
65,68
66,68
67,68
68,68
69,94
70,94
71,94
72,94
73,94
74,94
75,94
76,94
77,94
78,94
79,94
80,93
81,93
82,93
83,93
84,93
85,93
86,93
87,93
88,93
89,111
90,96
91,96
92,96
93,96
94,96
95,96
96,96
97,96
98,96
99,96
100,96
101,96
102,96
103,96
104,91
105,91
106,91
107,91
108,91
109,91
110,97
111,97
112,97
113,97
114,97
115,97
116,97
117,97
118,97
119,97
120,97
121,97
122,97
123,97
124,97
125,97
126,97
127,97
128,97
129,97
130,97
131,99
132,99
133,99
134,99
135,99
136,99
137,99
138,101
139,101
140,101
141,101
142,101
143,132
144,132
145,132
146,132
147,132
148,132
149,132
150,158
151,158
152,158
153,158
154,158
155,158
156,244
157,243
158,243
159,243
160,243
161,243
162,243
163,243
164,243
165,243
166,243
167,243
168,243
169,243
170,243
171,243
172,243
173,243
174,243
175,174
176,174
177,163
178,163
179,163
180,163
181,163
182,163
183,163
184,153
185,153
186,153
187,153
188,153
189,153
190,168
191,168
192,168
193,168
194,168
195,168
196,168
197,168
198,168
199,169
200,169
201,169
202,169
203,169
204,169
205,169
206,171
207,177
208,177
209,177
210,177
211,177
212,177
213,177
214,177
215,177
216,177
217,177
218,177
219,177
220,177
221,177
222,177
223,177
224,177
225,177
226,177
227,177
228,177
229,177
230,177
231,177
232,177
233,177
234,177
235,177
236,177
237,177
238,177
239,177
240,177
241,177
242,177
243,177
244,177
245,177
246,177
247,177
248,177
249,177
250,177
251,177
252,177
253,177
254,177
255,177
256,177
257,177
258,177
259,177
260,177
261,177
262,177
263,177
264,177
265,177
266,177
267,177
268,177
269,183
270,183
271,183
272,184
273,184
274,184
275,184
276,184
277,184
278,184
279,184
280,184
281,184
282,184
283,184
284,184
285,220
286,220
287,220
288,220
289,220
290,327
291,327
292,327
293,327
294,398
295,398
296,398
297,398
298,398
299,398
300,398
301,399
302,399
303,399
304,405
305,405
306,405
307,405
308,405
309,413
310,413
311,413
312,413
313,413
314,413
315,413
316,413
317,413
318,413
319,413
320,413
321,413
322,413
323,413
324,413
325,413
326,413
327,413
328,413
329,413
330,413
331,413
332,413
333,413
334,413
335,413
336,413
337,413
338,413
339,413
340,413
341,413
342,413
343,413
344,413
345,413
346,413
347,413
348,413
349,413
350,413
351,413
352,413
353,413
354,413
355,413
356,413
357,413
358,413
359,413
360,413
361,413
362,413
363,413
364,413
365,415
366,415
367,415
368,433
369,433
370,433
371,433
372,433
373,433
374,433
375,433
376,433
377,433
378,433
379,433
380,433
381,434
382,434
383,434
384,434
385,434
386,434
387,436
388,436
389,436
390,436
391,436
392,436
393,436
394,436
395,436
396,436
397,436
398,436
399,436
400,436
401,436
402,436
403,436
404,436
405,436
406,436
407,436
408,436
409,436
410,436
411,436
412,436
413,436
414,436
415,436
416,436
417,436
418,436
419,436
420,436
421,436
422,436
423,436
424,436
425,436
426,436
427,436
428,436
429,436
430,436
431,436
432,436
433,436
434,436
435,436
436,436
437,436
438,436
439,436
440,436
441,436
442,436
443,436
444,436
445,436
446,436
447,436
448,436
449,436
450,436
451,436
452,436
453,436
454,436
455,436
456,436
457,436
458,436
459,436
460,436
461,437
462,440
463,440
464,440
465,440
466,440
467,440
468,440
469,440
470,440
471,440
472,440
473,440
474,440
475,440
476,440
477,440
478,440
479,440
480,440
481,440
482,440
483,440
484,440
485,440
486,440
487,440
488,440
489,440
490,440
491,440
492,440
493,440
494,440
495,440
496,440
497,444
498,444
499,444
500,448
501,448
502,448
503,448
504,448
505,448
506,448
507,448
508,448
509,448
510,448
511,448
512,448
513,448
514,448
515,467
516,467
517,467
518,467
519,467
520,467
521,467
522,467
523,467
524,467
525,467
526,467
527,467
528,467
529,467
530,467
531,471
532,471
533,471
534,471
535,471
536,471
537,471
538,471
539,471
540,471
541,471
542,471
543,471
544,471
545,471
546,471
547,471
548,471
549,471
550,471
551,471
552,471
553,471
554,471
555,471
556,471
557,471
558,471
559,471
560,471
561,471
562,471
563,477
564,477
565,477
566,477
567,477
568,477
569,477
570,477
571,477
572,477
573,477
574,477
575,477
576,477
577,477
578,477
579,477
580,477
581,477
582,477
583,477
584,477
585,477
586,477
587,477
588,477
589,477
590,477
591,477
592,484
593,486
594,486
595,486
596,486
597,486
598,486
599,486
600,486
601,486
602,486
603,486
604,486
605,486
606,486
607,486
608,486
609,486
610,486
611,486
612,486
613,486
614,486
615,486
616,486
617,486
618,486
619,486
620,486
621,486
622,486
623,486
624,486
625,486
626,486
627,486
628,486
629,486
630,486
631,486
632,486
633,486
634,486
635,486
636,486
637,486
638,486
639,486
640,486
641,486
642,486
643,486
644,486
645,486
646,486
647,486
648,486
649,486
650,486
651,486
652,486
653,486
654,486
655,486
656,486
657,486
658,486
659,486
660,486
661,486
662,486
663,486
664,486
665,486
666,486
667,486
668,486
669,486
670,486
671,486
672,486
673,486
674,486
675,486
676,486
677,486
678,486
679,486
680,486
681,486
682,486
683,486
684,486
685,486
686,486
687,493
688,493
689,493
690,493
691,493
692,493
693,493
694,493
695,493
696,493
697,493
698,493
699,493
700,493
701,493
702,493
703,493
704,493
705,493
706,493
707,493
708,493
709,493
710,501
711,501
712,501
713,501
714,501
715,501
716,501
717,501
718,501
719,501
720,501
721,501
722,501
723,501
724,501
725,501
726,501
727,501
728,508
729,508
730,508
731,508
732,508
733,508
734,508
735,508
736,515
737,515
738,515
739,515
740,515
741,515
742,515
743,515
744,515
745,515
746,516
747,516
748,516
749,516
750,516
751,516
752,516
753,516
754,516
755,516
756,516
757,520
758,520
759,520
760,536
761,536
762,536
763,536
764,536
765,536
766,536
767,536
768,536
769,536
770,536
771,536
772,536
773,536
774,536
775,536
776,536
777,536
778,536
779,536
780,536
781,536
782,536
783,536
784,536
785,536
786,536
787,536
788,540
789,540
790,546
791,546
792,546
793,546
794,546
795,546
796,546
797,546
798,546
799,546
800,546
801,546
802,546
803,546
804,546
805,546
806,546
807,546
808,546
809,546
810,546
811,546
812,546
813,546
814,546
815,546
816,546
817,546
818,546
819,546
820,546
821,546
822,546
823,546
824,546
825,546
826,549
827,549
828,549
829,549
830,549
831,549
832,549
833,549
834,549
835,549
836,549
837,549
838,549
839,549
840,549
841,549
842,549
843,549
844,549
845,549
846,549
847,549
848,549
849,549
850,549
851,549
852,549
853,549
854,549
855,549
856,549
857,549
858,549
859,549
860,549
861,549
862,570
863,570
864,570
865,570
866,570
867,570
868,570
869,570
870,570
871,570
872,570
873,570
874,570
875,570
876,570
877,570
878,588
879,588
880,588
881,588
882,590
883,590
884,590
885,591
886,591
887,591
888,591
889,591
890,591
891,591
892,591
893,591
894,591
895,591
896,591
897,591
898,591
899,591
900,591
901,591
902,591
903,591
904,591
905,591
906,610
907,610
908,610
909,610
910,610
911,610
912,610
913,610
914,610
915,610
916,610
917,610
918,610
919,610
920,610
921,610
922,610
923,610
924,610
925,610
926,610
927,611
928,611
929,611
930,611
931,611
932,632
933,632
934,632
935,632
936,632
937,632
938,632
939,632
940,632
941,643
942,643
943,647
944,647
945,647
946,647
947,647
948,647
949,647
950,647
951,647
952,665
953,665
954,665
955,665
956,679
957,679
958,679
959,679
960,679
961,679
962,679
963,679
964,679
965,679
966,679
967,679
968,679
969,679
970,679
971,679
972,679
973,679
974,679
975,679
976,679
977,679
978,679
979,679
980,679
981,679
982,679
983,679
984,679
985,679
986,679
987,684
988,684
989,684
990,684
991,684
992,684
993,684
994,684
995,684
996,684
997,689
998,689
999,689
1000,689
1001,689
1002,689
1003,689
1004,689
1005,689
1006,689
1007,689
1008,689
1009,689
1010,689
1011,689
1012,689
1013,689
1014,689
1015,689
1016,689
1017,689
1018,689
1019,689
1020,689
1021,689
1022,689
1023,689
1024,689
1025,689
1026,689
1027,689
1028,689
1029,689
1030,689
1031,689
1032,689
1033,689
1034,689
1035,689
1036,689
1037,689
1038,692
1039,692
1040,692
1041,692
1042,692
1043,692
1044,692
1045,692
1046,692
1047,692
1048,693
1049,693
1050,693
1051,693
1052,693
1053,707
1054,707
1055,707
1056,707
1057,707
1058,707
1059,707
1060,707
1061,707
1062,707
1063,707
1064,707
1065,707
1066,707
1067,707
1068,707
1069,707
1070,707
1071,707
1072,707
1073,707
1074,707
1075,707
1076,708
1077,708
1078,708
1079,708
1080,708
1081,708
1082,708
1083,708
1084,708
1085,708
1086,708
1087,708
1088,708
1089,708
1090,708
1091,708
1092,708
1093,708
1094,708
1095,708
1096,708
1097,708
1098,708
1099,708
1100,708
1101,708
1102,708
1103,708
1104,708
1105,708
1106,708
1107,708
1108,708
1109,708
1110,708
1111,708
1112,708
1113,708
1114,708
1115,708
1116,708
1117,714
1118,714
1119,714
1120,714
1121,714
1122,714
1123,714
1124,714
1125,714
1126,714
1127,714
1128,714
1129,714
1130,714
1131,714
1132,714
1133,714
1134,714
1135,714
1136,714
1137,714
1138,716
1139,716
1140,716
1141,716
1142,716
1143,716
1144,716
1145,716
1146,716
1147,716
1148,716
1149,716
1150,716
1151,716
1152,716
1153,716
1154,716
1155,716
1156,716
1157,716
1158,716
1159,716
1160,716
1161,716
1162,716
1163,716
1164,716
1165,716
1166,716
1167,719
1168,719
1169,719
1170,719
1171,719
1172,719
1173,719
1174,719
1175,719
1176,719
1177,719
1178,719
1179,719
1180,719
1181,719
1182,719
1183,719
1184,719
1185,719
1186,719
1187,719
1188,719
1189,719
1190,719
1191,719
1192,719
1193,719
1194,724
1195,724
1196,724
1197,724
1198,724
1199,724
1200,724
1201,724
1202,724
1203,724
1204,724
1205,724
1206,724
1207,724
1208,724
1209,724
1210,724
1211,724
1212,724
1213,724
1214,724
1215,724
1216,724
1217,724
1218,726
1219,726
1220,726
1221,726
1222,726
1223,726
1224,726
1225,726
1226,726
1227,726
1228,726
1229,726
1230,726
1231,726
1232,726
1233,726
1234,726
1235,726
1236,748
1237,753
1238,753
1239,753
1240,753
1241,753
1242,753
1243,753
1244,753
1245,753
1246,753
1247,753
1248,753
1249,753
1250,753
1251,753
1252,753
1253,763
1254,763
1255,763
1256,763
1257,763
1258,763
1259,763
1260,763
1261,763
1262,763
1263,763
1264,763
1265,763
1266,763
1267,763
1268,763
1269,763
1270,768
1271,768
1272,768
1273,768
1274,770
1275,770
1276,770
1277,785
1278,785
1279,785
1280,785
1281,785
1282,785
1283,785
1284,785
1285,785
1286,785
1287,785
1288,785
1289,785
1290,785
1291,785
1292,785
1293,785
1294,785
1295,785
1296,785
1297,785
1298,785
1299,785
1300,785
1301,785
1302,785
1303,785
1304,785
1305,785
1306,785
1307,785
1308,788
1309,788
1310,788
1311,788
1312,788
1313,788
1314,788
1315,788
1316,788
1317,789
1318,789
1319,789
1320,789
1321,789
1322,789
1323,789
1324,789
1325,789
1326,789
1327,795
1328,795
1329,795
1330,795
1331,795
1332,795
1333,796
1334,796
1335,796
1336,796
1337,796
1338,796
1339,796
1340,796
1341,796
1342,796
1343,796
1344,796
1345,796
1346,796
1347,796
1348,796
1349,796
1350,796
1351,796
1352,796
1353,796
1354,796
1355,796
1356,796
1357,796
1358,796
1359,796
1360,796
1361,796
1362,796
1363,799
1364,799
1365,799
1366,799
1367,799
1368,799
1369,799
1370,799
1371,799
1372,799
1373,799
1374,799
1375,799
1376,799
1377,799
1378,799
1379,799
1380,799
1381,799
1382,799
1383,799
1384,799
1385,799
1386,799
1387,799
1388,799
1389,799
1390,799
1391,799
1392,799
1393,799
1394,799
1395,799
1396,799
1397,799
1398,800
1399,800
1400,800
1401,800
1402,800
1403,800
1404,800
1405,800
1406,800
1407,800
1408,800
1409,800
1410,800
1411,800
1412,800
1413,800
1414,800
1415,800
1416,800
1417,800
1418,800
1419,800
1420,802
1421,802
1422,802
1423,802
1424,802
1425,802
1426,802
1427,802
1428,802
1429,803
1430,803
1431,803
1432,803
1433,803
1434,803
1435,803
1436,803
1437,803
1438,803
1439,803
1440,803
1441,803
1442,803
1443,803
1444,803
1445,803
1446,803
1447,803
1448,803
1449,803
1450,803
1451,803
1452,803
