Iterations,Scores
0,110
1,110
2,110
3,110
4,110
5,110
6,110
7,110
8,110
9,110
10,110
11,110
12,112
13,107
14,107
15,107
16,107
17,107
18,107
19,107
20,107
21,107
22,107
23,107
24,107
25,107
26,107
27,107
28,112
29,112
30,112
31,112
32,112
33,112
34,112
35,112
36,112
37,112
38,112
39,112
40,112
41,112
42,112
43,112
44,112
45,112
46,112
47,112
48,112
49,112
50,108
51,149
52,149
53,149
54,149
55,149
56,149
57,149
58,147
59,147
60,147
61,147
62,147
63,141
64,141
65,141
66,141
67,141
68,148
69,148
70,148
71,148
72,148
73,135
74,135
75,135
76,135
77,135
78,135
79,156
80,156
81,155
82,155
83,155
84,155
85,155
86,155
87,155
88,147
89,140
90,118
91,118
92,118
93,118
94,118
95,118
96,118
97,118
98,118
99,118
100,118
101,118
102,118
103,118
104,118
105,118
106,118
107,118
108,118
109,118
110,118
111,118
112,118
113,118
114,124
115,124
116,124
117,124
118,124
119,124
120,124
121,124
122,124
123,124
124,124
125,124
126,124
127,124
128,124
129,124
130,124
131,124
132,124
133,124
134,124
135,146
136,146
137,146
138,146
139,146
140,146
141,146
142,146
143,146
144,146
145,146
146,146
147,146
148,146
149,146
150,146
151,146
152,146
153,146
154,146
155,146
156,146
157,160
158,160
159,160
160,160
161,155
162,155
163,171
164,171
165,171
166,171
167,171
168,171
169,171
170,171
171,171
172,170
173,170
174,170
175,170
176,170
177,170
178,170
179,166
180,166
181,166
182,166
183,166
184,166
185,166
186,166
187,166
188,166
189,166
190,166
191,166
192,166
193,166
194,166
195,166
196,166
197,166
198,166
199,166
200,161
201,161
202,161
203,161
204,161
205,161
206,161
207,161
208,168
209,168
210,168
211,168
212,168
213,168
214,169
215,164
216,164
217,181
218,181
219,181
220,181
221,181
222,181
223,181
224,181
225,181
226,181
227,181
228,181
229,181
230,181
231,181
232,181
233,181
234,186
235,186
236,186
237,186
238,186
239,186
240,186
241,186
242,186
243,186
244,186
245,186
246,186
247,186
248,186
249,186
250,186
251,186
252,186
253,186
254,186
255,186
256,186
257,186
258,186
259,186
260,186
261,186
262,186
263,186
264,186
265,186
266,186
267,186
268,186
269,200
270,200
271,202
272,202
273,202
274,202
275,202
276,202
277,203
278,203
279,203
280,203
281,203
282,203
283,203
284,203
285,203
286,204
287,204
288,204
289,204
290,204
291,204
292,204
293,204
294,204
295,204
296,204
297,204
298,248
299,248
300,248
301,248
302,248
303,248
304,248
305,248
306,248
307,248
308,248
309,248
310,248
311,248
312,248
313,248
314,248
315,248
316,248
317,248
318,248
319,248
320,248
321,248
322,248
323,248
324,248
325,248
326,248
327,248
328,248
329,248
330,248
331,250
332,250
333,250
334,250
335,252
336,256
337,256
338,256
339,256
340,256
341,256
342,256
343,256
344,256
345,256
346,256
347,256
348,256
349,256
350,256
351,256
352,261
353,261
354,261
355,261
356,261
357,261
358,261
359,261
360,261
361,261
362,261
363,261
364,261
365,261
366,261
367,261
368,261
369,261
370,261
371,261
372,261
373,261
374,261
375,261
376,261
377,261
378,261
379,261
380,261
381,261
382,261
383,261
384,261
385,261
386,264
387,264
388,264
389,266
390,266
391,266
392,266
393,266
394,266
395,266
396,266
397,266
398,266
399,266
400,266
401,266
402,266
403,266
404,266
405,266
406,266
407,266
408,266
409,266
410,266
411,266
412,266
413,266
414,277
415,277
416,277
417,277
418,277
419,277
420,277
421,277
422,277
423,277
424,277
425,277
426,277
427,277
428,277
429,277
430,277
431,277
432,277
433,277
434,277
435,277
436,277
437,277
438,277
439,277
440,277
441,277
442,277
443,277
444,277
445,277
446,277
447,277
448,277
449,277
450,277
451,277
452,277
453,277
454,277
455,277
456,277
457,277
458,295
459,295
460,295
461,295
462,295
463,295
464,295
465,295
466,295
467,295
468,305
469,305
470,305
471,305
472,305
473,305
474,311
475,311
476,311
477,342
478,342
479,342
480,344
481,344
482,344
483,344
484,344
485,344
486,344
487,344
488,344
489,344
490,344
