Iterations,Scores
0,363
1,319
2,138
3,138
4,138
5,138
6,138
7,138
8,138
9,138
10,138
11,345
12,345
13,232
14,232
15,232
16,302
17,302
18,384
19,384
20,384
21,384
22,384
23,130
24,130
25,59
26,59
27,59
28,59
29,59
30,59
31,59
32,59
33,59
34,59
35,59
36,59
37,59
38,59
39,111
40,111
41,111
42,111
43,111
44,111
45,111
46,111
47,111
48,111
49,108
50,108
51,108
52,108
53,108
54,108
55,108
56,108
57,108
58,108
59,113
60,113
61,125
62,125
63,125
64,125
65,125
66,125
67,105
68,59
69,59
70,59
71,59
72,59
73,59
74,59
75,59
76,59
77,59
78,59
79,59
80,59
81,59
82,59
83,58
84,58
85,58
86,58
87,58
88,58
89,58
90,58
91,58
92,58
93,58
94,58
95,58
96,58
97,58
98,58
99,58
100,58
101,58
102,58
103,58
104,58
105,58
106,73
107,73
108,73
109,72
110,72
111,72
112,72
113,72
114,72
115,72
116,72
117,72
118,72
119,73
120,73
121,73
122,73
123,73
124,73
125,73
126,73
127,73
128,74
129,74
130,74
131,74
132,65
133,65
134,65
135,65
136,65
137,65
138,65
139,65
140,65
141,65
142,65
143,65
144,65
145,65
146,65
147,65
148,65
149,65
150,65
151,65
152,65
153,73
154,73
155,73
156,73
157,73
158,73
159,73
160,82
161,82
162,23
163,23
164,23
165,23
166,23
167,23
168,23
169,23
170,23
171,23
172,23
173,23
174,23
175,23
176,23
177,23
178,23
179,23
180,23
181,23
182,23
183,23
184,23
185,44
186,44
187,44
188,44
189,44
190,92
191,92
192,92
193,92
194,92
195,78
196,67
197,67
198,67
199,67
200,80
201,80
202,80
203,80
204,80
205,80
206,80
207,80
208,38
209,38
210,38
211,38
212,38
213,38
214,38
215,38
216,38
217,38
218,38
219,38
220,38
221,38
222,38
223,38
224,38
225,38
226,38
227,38
228,38
229,38
230,38
231,38
232,38
233,38
234,38
235,38
236,38
237,38
238,38
239,38
240,38
241,38
242,38
243,38
244,38
245,38
246,38
247,38
248,38
249,38
250,38
251,38
252,38
253,38
254,38
255,38
256,38
257,38
258,38
259,38
260,38
261,82
262,82
263,82
264,82
265,82
266,82
267,82
268,82
269,82
270,82
271,82
272,82
273,82
274,82
275,82
276,82
277,82
278,82
279,84
280,84
281,84
282,84
283,84
284,84
285,84
286,84
287,84
288,84
289,84
290,84
291,84
292,84
293,84
294,84
295,84
296,84
297,84
298,84
299,84
300,84
301,84
302,84
303,84
304,84
305,84
306,84
307,84
308,84
309,84
310,84
311,84
312,84
313,84
314,84
315,84
316,84
317,84
318,84
319,84
320,84
321,84
322,84
323,84
324,84
325,84
326,84
327,84
328,84
329,84
330,84
331,84
332,84
333,84
334,84
335,84
336,84
337,84
338,84
339,84
340,84
341,84
342,84
343,84
344,84
345,84
346,84
347,84
348,84
349,84
350,84
351,84
352,84
353,84
354,84
355,84
356,84
357,84
358,84
