Iterations,Scores
0,160
1,160
2,167
3,167
4,167
5,167
6,167
7,167
8,197
9,197
10,197
11,197
12,197
13,197
14,197
15,197
16,197
17,197
18,197
19,197
20,158
21,158
22,158
23,158
24,158
25,158
26,158
27,158
28,143
29,143
30,143
31,143
32,143
33,161
34,161
35,161
36,161
37,161
38,173
39,173
40,173
41,173
42,170
43,115
44,112
45,112
46,112
47,112
48,112
49,103
50,103
51,103
52,103
53,103
54,103
55,103
56,103
57,103
58,103
59,107
60,107
61,93
62,93
63,93
64,93
65,93
66,93
67,93
68,93
69,93
70,93
71,93
72,93
73,93
74,93
75,93
76,93
77,93
78,93
79,93
80,93
81,93
82,93
83,93
84,93
85,93
86,93
87,93
88,93
89,93
90,93
91,93
92,93
93,93
94,112
95,112
96,112
97,112
98,112
99,112
100,112
101,112
102,112
103,112
104,112
105,112
106,112
107,112
108,112
109,112
110,112
111,112
112,117
113,117
114,117
115,117
116,117
117,117
118,117
119,117
120,129
121,129
122,129
123,129
124,129
125,129
126,129
127,131
128,131
129,131
130,131
131,131
132,131
133,131
134,131
135,131
136,131
137,131
138,131
139,131
140,131
141,131
142,131
143,131
144,131
145,131
146,131
147,131
148,131
149,131
150,136
151,136
152,136
153,136
154,136
155,136
156,136
157,136
158,156
159,156
160,156
161,156
162,156
163,156
164,156
165,156
166,156
167,156
168,160
169,160
170,160
171,160
172,160
173,160
174,160
175,204
176,204
177,204
178,204
179,204
180,204
181,204
182,204
183,204
184,204
185,204
186,204
187,204
188,204
189,204
190,204
191,204
192,204
193,204
194,204
195,204
196,204
197,204
198,204
199,204
200,204
201,204
202,204
203,204
204,204
205,204
206,204
207,204
208,204
209,204
210,204
211,204
212,204
213,204
214,204
215,204
216,204
217,204
218,204
219,204
220,204
221,204
222,204
223,204
224,204
225,207
226,207
227,207
228,207
229,207
230,207
231,207
232,207
233,207
234,207
235,207
236,207
237,207
238,207
239,207
240,207
241,209
242,209
243,209
244,209
245,209
246,209
247,209
248,209
249,209
250,209
251,209
252,209
253,209
254,209
255,209
256,209
257,209
258,209
259,209
260,209
261,209
262,209
263,209
264,209
265,209
266,209
267,209
268,209
269,209
270,209
271,209
272,209
273,209
274,209
275,209
276,209
277,209
278,209
279,209
280,209
281,209
282,209
283,209
284,209
285,209
286,209
287,209
288,209
289,209
290,209
291,222
292,222
293,222
294,222
295,222
296,222
297,222
298,222
299,222
300,222
301,222
302,222
303,222
304,222
305,222
306,223
307,223
308,277
309,277
310,277
311,277
312,277
313,277
314,277
315,277
316,277
317,277
318,277
319,277
320,277
321,277
322,277
