Iterations,Scores
0,74
1,74
2,68
3,68
4,68
5,68
6,68
7,68
8,68
9,68
10,71
11,71
12,71
13,71
14,71
15,71
16,71
17,71
18,71
19,71
20,71
21,71
22,71
23,71
24,71
25,71
26,71
27,71
28,71
29,71
30,71
31,71
32,61
33,66
34,66
35,66
36,66
37,66
38,66
39,66
40,66
41,66
42,70
43,70
44,70
45,70
46,69
47,69
48,69
49,69
50,69
51,69
52,69
53,69
54,69
55,69
56,69
57,69
58,69
59,69
60,69
61,77
62,77
63,77
64,77
65,77
66,77
67,86
68,72
69,72
70,72
71,72
72,72
73,72
74,72
75,72
76,72
77,72
78,72
79,72
80,72
81,72
82,72
83,72
84,72
85,72
86,72
87,72
88,72
89,72
90,72
91,72
92,72
93,72
94,72
95,72
96,72
97,72
98,72
99,80
100,80
101,80
102,80
103,80
104,80
105,80
106,43
107,43
108,43
109,43
110,43
111,99
112,99
113,70
114,70
115,70
116,70
117,70
118,70
119,70
120,70
121,70
122,70
123,70
124,70
125,70
126,70
127,70
128,70
129,71
130,71
131,71
132,71
133,71
134,71
135,71
136,145
137,145
138,145
139,145
140,145
141,143
142,143
143,143
144,143
145,143
146,143
147,143
148,143
149,143
150,143
151,143
152,143
153,143
154,143
155,143
156,143
157,143
158,146
159,146
160,146
161,146
162,146
163,146
164,146
165,146
166,146
167,146
168,146
169,146
170,146
171,146
172,146
173,146
174,146
175,146
176,146
177,146
178,146
179,146
180,146
181,146
182,146
183,146
184,146
185,146
186,146
187,146
188,146
189,146
190,146
191,146
192,146
193,146
194,146
195,146
196,146
197,146
198,146
199,146
200,146
201,146
202,146
203,146
204,146
205,146
206,146
207,146
208,146
209,146
210,146
211,146
212,146
213,146
214,146
215,146
216,146
217,146
218,146
219,146
220,153
221,153
222,153
223,153
224,158
225,158
226,158
227,158
228,158
229,158
230,158
231,158
232,158
233,158
234,158
235,158
236,158
237,158
238,158
239,158
240,158
241,158
242,158
243,158
244,158
245,158
246,158
247,158
248,158
249,158
250,158
251,158
252,158
253,158
254,158
255,158
256,158
257,158
258,158
259,158
260,158
261,158
262,158
263,158
264,158
265,158
266,158
267,158
268,158
269,158
270,164
271,164
272,164
273,164
274,164
275,164
276,165
277,165
278,165
279,165
280,165
281,165
282,165
