Iterations,Scores
0,66
1,66
2,66
3,66
4,66
5,66
6,66
7,66
8,66
9,66
10,66
11,212
12,212
13,212
14,212
15,212
16,212
17,212
18,212
19,248
20,248
21,248
22,248
23,248
24,248
25,248
26,248
27,248
28,248
29,248
30,248
31,248
32,248
33,248
34,237
35,214
36,214
37,214
38,214
39,214
40,214
41,214
42,214
43,214
44,214
45,214
46,214
47,210
48,210
49,200
50,200
51,206
52,206
53,206
54,206
55,206
56,206
57,206
58,206
59,206
60,180
61,180
62,171
63,171
64,171
65,171
66,171
67,171
68,171
69,171
70,171
71,171
72,171
73,171
74,171
75,172
76,172
77,172
78,172
79,172
80,172
81,172
82,172
83,172
84,172
85,172
86,172
87,172
88,172
89,172
90,172
91,172
92,172
93,172
94,172
95,172
96,172
97,172
98,172
99,172
100,172
101,176
102,176
103,176
104,176
105,176
106,176
107,176
108,176
109,188
110,188
111,188
112,188
113,188
114,186
115,186
116,186
117,186
118,186
119,186
120,185
121,185
122,185
123,185
124,185
125,185
126,185
127,185
128,185
129,185
130,185
131,185
132,217
133,217
134,217
135,217
136,217
137,217
138,217
139,217
140,217
141,217
142,217
143,217
144,221
145,221
146,221
147,221
148,221
149,221
150,221
151,221
152,221
153,221
154,221
155,221
156,221
157,221
158,221
159,221
160,221
161,221
162,221
163,221
164,221
165,221
166,221
167,221
168,221
169,221
170,221
171,221
172,221
173,221
174,221
175,221
176,221
177,221
178,221
179,221
180,221
181,221
182,221
183,221
184,221
185,221
186,221
187,221
188,221
189,225
190,225
191,225
192,225
193,225
194,225
195,225
196,225
197,225
198,225
199,225
200,225
201,225
202,225
203,225
204,225
205,225
206,225
207,246
208,246
209,246
210,246
211,246
212,246
213,246
214,246
215,247
216,247
217,247
218,247
219,247
220,247
221,247
222,247
223,247
224,247
225,247
226,247
227,252
228,252
229,252
230,252
231,252
232,252
233,252
234,252
235,252
236,252
237,252
238,252
239,252
240,252
241,252
242,252
243,252
244,252
245,252
246,252
247,252
248,252
249,252
250,263
251,263
252,263
253,263
254,263
255,263
256,263
257,263
258,263
259,263
260,263
261,264
262,264
263,264
264,272
265,272
266,272
267,272
268,272
269,272
270,272
271,272
272,272
273,272
274,272
275,272
276,272
277,272
278,272
279,272
280,272
281,272
282,272
283,272
284,272
285,272
286,280
287,280
288,280
289,280
290,280
291,280
292,280
293,280
294,280
295,280
296,280
297,280
298,280
299,280
300,280
301,280
302,280
303,280
304,280
305,280
306,280
307,280
308,280
309,299
310,299
311,299
312,299
313,299
