Iterations,Scores
0,202
1,202
2,202
3,66
4,66
5,66
6,92
7,185
8,185
9,185
10,185
11,195
12,187
13,64
14,64
15,64
16,66
17,66
18,66
19,66
20,66
21,113
22,113
23,113
24,146
25,146
26,146
27,146
28,146
29,146
30,146
31,146
32,143
33,143
34,143
35,143
36,143
37,170
38,170
39,170
40,170
41,170
42,170
43,170
44,170
45,170
46,170
47,226
48,80
49,80
50,80
51,80
52,80
53,80
54,103
55,103
56,103
57,103
58,103
59,103
60,70
61,70
62,70
63,70
64,70
65,70
66,70
67,70
68,70
69,64
70,64
71,64
72,64
73,64
74,64
75,64
76,64
77,64
78,64
79,64
80,64
81,64
82,64
83,64
84,94
85,94
86,94
87,94
88,94
89,94
90,94
91,94
92,94
93,94
94,94
95,94
96,94
97,94
98,94
99,94
100,94
101,94
102,94
103,94
104,94
105,94
106,94
107,94
108,94
109,94
110,94
111,94
112,120
113,120
114,120
115,120
116,120
117,120
118,113
119,113
120,171
121,171
122,171
123,171
124,171
125,317
126,327
127,327
128,327
129,327
130,327
131,310
132,310
133,310
134,311
135,311
136,311
137,313
138,291
139,291
140,283
141,136
142,136
143,136
144,98
145,103
146,141
147,141
148,141
149,178
150,178
151,178
152,178
153,178
154,178
155,178
156,178
157,178
158,156
159,156
160,157
161,157
162,157
163,157
164,157
165,127
166,127
167,127
168,127
169,127
170,123
171,123
172,123
173,156
174,186
175,183
176,88
177,88
178,88
179,88
180,88
181,88
182,88
183,88
184,87
185,87
186,87
187,87
188,183
189,183
190,183
191,183
192,183
193,183
194,91
195,91
196,65
197,65
198,65
199,65
200,65
201,65
202,65
203,65
204,65
205,65
206,65
207,65
208,65
209,221
210,221
211,221
212,221
213,221
214,221
215,221
216,221
217,221
218,221
219,221
220,221
221,221
222,221
223,221
224,196
225,220
226,220
227,220
228,220
229,220
230,220
231,220
232,220
233,220
234,220
235,199
236,216
237,216
238,220
239,219
240,236
241,236
242,156
243,23
244,23
245,23
246,23
247,23
248,23
249,23
250,23
251,23
252,23
253,23
254,23
255,23
256,23
257,23
258,23
259,23
260,23
261,23
262,23
263,23
264,23
265,23
266,23
267,23
268,23
269,23
270,23
271,23
272,23
273,23
274,23
275,23
276,23
277,23
278,23
279,23
280,23
281,23
282,23
283,15
284,15
285,15
286,15
287,15
288,15
289,15
290,15
291,15
292,15
293,15
294,15
295,15
296,15
297,15
298,15
299,15
300,15
301,15
302,15
303,15
304,15
305,15
306,15
307,15
308,15
309,17
310,17
311,17
312,17
313,17
314,17
315,17
316,17
317,17
318,17
319,17
320,17
321,17
322,17
323,17
324,17
325,17
326,17
327,17
328,17
329,17
330,17
331,17
332,17
333,17
334,17
335,17
336,17
337,17
338,17
339,17
340,17
341,17
342,17
343,17
344,17
345,17
346,17
347,17
348,17
349,17
350,17
351,17
352,17
353,17
354,17
355,17
356,17
357,17
358,17
359,17
360,17
361,17
362,17
363,17
364,17
365,17
366,17
367,17
368,17
369,17
370,17
371,17
372,31
373,31
374,31
375,31
376,31
377,31
378,31
379,31
380,31
381,31
382,31
383,31
384,31
385,31
386,31
387,31
388,31
389,31
390,31
391,31
392,31
393,31
394,31
395,31
396,31
397,31
398,31
399,31
400,31
401,31
402,31
403,31
404,31
405,31
406,31
407,31
408,31
409,31
410,31
411,31
412,31
413,31
414,31
415,31
416,31
417,31
418,31
419,31
420,31
421,31
422,31
423,31
424,31
425,31
426,43
427,43
428,43
429,43
430,43
431,43
432,43
433,43
434,43
435,43
436,43
437,43
438,43
439,43
440,43
441,43
442,43
443,43
444,43
445,43
446,43
447,43
448,43
449,21
450,21
451,21
452,21
453,21
454,21
455,21
456,21
457,21
458,21
459,21
460,21
461,21
462,21
463,21
464,21
465,21
466,21
467,21
468,21
469,21
470,21
471,21
472,21
473,21
474,21
475,21
476,21
477,21
478,21
479,21
480,21
481,21
482,21
483,21
484,21
485,21
486,21
487,21
488,21
489,21
490,21
491,21
492,21
493,21
494,21
495,21
496,21
497,21
498,21
499,21
500,21
501,21
502,21
503,21
504,49
505,49
506,49
507,48
508,48
509,48
510,48
511,51
512,51
513,51
514,51
515,51
516,51
517,51
518,52
519,52
520,52
521,52
522,52
523,52
524,52
525,52
526,52
527,52
528,52
529,52
530,52
531,52
532,52
533,52
534,52
535,52
536,52
537,52
538,52
539,52
540,52
541,52
542,52
543,52
544,52
545,52
546,52
547,52
548,52
549,52
550,52
551,52
552,52
553,52
554,52
555,52
556,52
557,52
558,52
559,52
560,52
561,52
562,52
563,52
564,52
565,52
566,52
567,52
568,52
569,52
570,61
571,61
572,61
573,61
574,61
575,61
576,61
577,61
578,61
579,61
580,61
581,62
582,62
583,62
584,62
585,62
586,65
587,80
588,80
589,80
590,80
591,80
592,80
593,80
594,88
595,88
596,88
597,88
598,88
599,88
600,88
601,88
602,88
603,88
604,88
605,88
606,88
607,88
608,112
609,112
610,112
611,112
612,112
613,112
614,112
615,112
616,112
617,112
618,112
619,114
620,114
621,114
622,114
623,146
624,146
625,146
626,146
627,146
628,146
629,146
630,168
631,168
632,168
633,195
634,195
635,195
636,195
637,195
638,195
639,195
640,195
641,195
642,195
643,195
644,195
645,195
646,195
647,195
648,195
649,195
650,195
651,195
652,195
653,195
654,195
655,195
656,195
657,195
658,195
659,195
660,195
661,195
662,195
663,195
664,197
665,197
666,197
667,197
668,197
669,197
670,197
671,197
672,197
673,197
674,198
675,198
676,198
677,198
678,198
679,198
680,198
681,198
682,198
683,198
684,198
685,198
686,198
687,198
688,198
689,198
690,198
691,198
692,198
693,198
694,198
695,209
696,209
697,209
698,209
699,209
700,209
701,209
702,209
703,209
704,209
705,209
706,209
707,209
708,209
709,209
710,209
711,226
712,226
713,226
714,226
715,226
716,226
717,226
718,226
719,226
720,226
721,226
722,226
723,226
724,226
725,226
726,226
727,239
728,239
729,239
730,239
731,239
732,239
733,239
734,239
735,239
736,239
737,239
738,239
739,239
740,239
741,239
742,239
743,239
744,239
745,239
746,239
747,239
748,239
749,239
750,239
751,244
752,244
753,244
754,244
755,244
756,244
757,244
758,244
759,244
760,244
761,244
762,244
763,244
764,244
765,244
766,244
767,244
768,244
769,244
770,244
771,244
772,244
773,244
774,244
775,244
776,244
777,244
778,244
779,244
780,244
781,253
782,253
783,253
784,253
785,253
786,253
787,253
788,253
789,253
790,253
791,253
792,253
793,253
794,253
795,253
796,253
797,253
798,253
799,253
800,253
801,253
802,253
803,253
804,253
805,253
806,253
807,253
808,253
809,253
810,253
811,253
812,253
813,253
814,253
815,253
816,253
817,253
818,253
819,253
820,253
821,253
822,253
823,253
824,253
825,253
826,253
827,253
828,253
829,259
830,259
831,259
832,259
833,259
834,259
835,259
836,259
837,259
838,259
839,259
840,259
841,259
842,259
843,259
844,259
845,259
846,259
847,259
848,259
849,259
850,259
851,259
852,259
853,265
854,265
855,265
856,265
857,265
858,265
859,265
860,265
861,265
862,265
863,265
864,265
865,265
866,265
867,265
868,265
869,265
870,265
871,265
872,265
873,265
874,265
875,265
876,265
877,265
878,265
879,265
880,265
881,265
882,265
883,265
884,265
885,265
886,265
887,265
888,265
889,265
890,265
891,265
892,265
893,265
894,265
895,265
896,265
897,265
898,265
899,265
900,265
901,265
902,265
903,265
904,265
905,265
906,265
907,265
908,275
909,275
910,275
911,275
912,275
913,275
914,275
915,275
916,275
917,275
918,275
919,275
920,275
921,275
922,275
923,275
924,275
925,275
926,275
927,275
928,275
929,275
930,275
931,275
932,275
933,275
934,275
935,275
936,275
937,275
938,275
939,275
940,275
941,275
942,275
943,275
944,275
945,275
946,275
947,275
948,275
949,275
950,275
951,275
952,275
953,275
954,275
955,275
956,275
957,275
958,275
959,279
960,279
961,279
962,279
963,279
964,279
965,279
966,279
967,279
968,279
969,279
970,279
971,279
972,279
973,279
974,279
975,279
976,279
977,279
978,279
979,279
980,279
981,279
982,296
983,296
984,298
985,298
986,298
987,329
988,329
989,329
990,329
991,329
992,329
993,329
994,329
995,329
996,329
997,329
998,329
999,329
1000,329
1001,329
1002,329
1003,329
1004,329
1005,329
1006,329
1007,329
1008,329
1009,329
1010,331
1011,331
1012,331
1013,331
1014,331
1015,331
1016,331
1017,331
1018,331
1019,331
1020,331
1021,331
1022,331
1023,331
1024,331
1025,331
1026,331
1027,331
1028,331
1029,331
1030,331
1031,331
1032,331
1033,331
1034,331
1035,331
1036,331
1037,331
1038,331
1039,331
1040,331
1041,331
1042,331
1043,331
1044,331
1045,331
1046,331
1047,331
1048,331
1049,331
1050,331
1051,331
1052,331
1053,331
1054,380
1055,380
1056,380
1057,380
1058,380
1059,380
1060,380
1061,380
1062,387
1063,399
1064,399
1065,399
1066,399
1067,399
1068,399
1069,399
1070,399
1071,399
1072,399
1073,399
1074,445
1075,445
1076,445
1077,445
1078,466
1079,466
1080,466
1081,496
1082,496
1083,496
1084,496
1085,496
1086,496
1087,496
1088,496
1089,496
1090,496
1091,496
1092,496
1093,496
1094,496
1095,496
1096,496
1097,496
1098,496
1099,496
1100,496
1101,496
1102,496
1103,496
1104,496
1105,496
1106,503
1107,503
1108,503
1109,510
1110,510
1111,510
1112,510
1113,510
1114,510
1115,510
1116,510
1117,510
1118,510
1119,519
1120,519
1121,519
1122,519
1123,519
1124,519
1125,521
1126,521
1127,521
1128,521
1129,521
1130,521
1131,521
1132,521
1133,521
1134,521
1135,521
1136,521
1137,521
1138,521
1139,521
1140,521
1141,521
1142,522
1143,522
1144,522
1145,522
1146,522
1147,522
1148,522
1149,522
1150,522
1151,522
1152,522
1153,522
1154,522
1155,522
1156,522
1157,522
1158,522
1159,522
1160,522
1161,522
1162,522
1163,522
1164,522
1165,524
1166,524
1167,524
1168,524
1169,524
1170,524
1171,524
1172,524
1173,524
1174,524
1175,524
1176,524
1177,524
1178,524
1179,524
1180,532
1181,532
1182,532
1183,532
1184,532
1185,532
1186,532
1187,532
1188,532
1189,532
1190,532
1191,532
1192,532
1193,532
1194,532
1195,532
1196,532
1197,532
1198,532
1199,532
1200,532
1201,540
1202,540
1203,540
1204,540
1205,540
1206,540
1207,540
1208,540
1209,546
1210,546
1211,563
1212,563
1213,563
1214,563
1215,563
1216,563
1217,563
1218,563
1219,563
1220,563
1221,563
1222,563
1223,563
1224,563
1225,563
1226,563
1227,563
1228,563
1229,563
1230,563
1231,563
1232,563
1233,563
1234,563
1235,563
1236,563
1237,563
1238,563
1239,563
1240,563
1241,563
1242,563
1243,563
1244,563
1245,563
1246,563
1247,563
1248,563
1249,563
1250,563
1251,563
1252,563
1253,566
1254,566
1255,566
1256,566
1257,566
1258,566
1259,566
1260,566
1261,566
1262,566
1263,566
1264,566
1265,566
1266,566
1267,566
1268,566
1269,566
1270,566
1271,566
1272,566
1273,566
1274,566
1275,566
1276,566
1277,566
1278,566
1279,566
1280,566
1281,566
1282,566
1283,566
1284,566
1285,566
1286,566
1287,566
1288,566
1289,566
1290,566
1291,566
1292,566
1293,566
1294,566
1295,566
1296,566
1297,566
1298,566
1299,566
1300,566
1301,566
1302,566
1303,566
1304,566
1305,566
1306,566
1307,566
1308,566
1309,566
1310,566
1311,566
1312,566
1313,566
1314,575
1315,575
1316,575
1317,575
1318,575
1319,575
1320,575
1321,575
1322,575
1323,575
1324,575
1325,575
1326,575
1327,575
1328,575
1329,575
1330,575
1331,575
1332,575
1333,575
1334,575
1335,575
1336,575
1337,575
1338,575
1339,575
1340,575
1341,575
1342,577
1343,577
1344,577
1345,577
1346,577
1347,577
1348,577
1349,582
1350,582
1351,582
1352,582
1353,582
1354,582
1355,582
1356,582
1357,582
1358,582
1359,582
1360,582
1361,582
1362,582
1363,582
1364,582
1365,582
1366,582
1367,582
1368,582
1369,582
1370,582
1371,582
1372,582
1373,582
1374,582
1375,582
1376,582
1377,582
1378,582
1379,582
1380,582
1381,583
1382,583
1383,584
1384,584
1385,584
1386,584
1387,584
1388,584
1389,584
1390,584
1391,584
1392,584
1393,585
1394,585
1395,585
1396,585
1397,585
1398,585
1399,585
1400,585
1401,585
1402,585
1403,589
1404,589
1405,589
1406,589
1407,589
1408,589
1409,589
1410,589
1411,589
1412,589
1413,589
1414,589
1415,589
1416,589
1417,589
1418,589
1419,589
1420,589
1421,604
1422,604
1423,604
1424,604
1425,604
1426,604
1427,604
1428,604
1429,604
1430,606
1431,606
1432,606
1433,606
1434,606
1435,606
1436,606
1437,606
1438,606
1439,606
1440,606
1441,606
1442,606
1443,606
1444,606
1445,606
1446,606
1447,606
1448,606
1449,606
1450,614
1451,614
1452,614
1453,616
1454,616
1455,616
1456,616
1457,616
1458,616
1459,616
1460,616
1461,616
1462,616
1463,616
1464,616
1465,616
1466,616
1467,616
1468,616
1469,616
1470,616
1471,616
1472,616
1473,616
1474,616
1475,616
1476,616
1477,616
1478,616
1479,616
1480,616
1481,616
1482,616
1483,617
1484,617
1485,618
1486,618
1487,618
1488,618
1489,618
1490,618
1491,618
1492,618
1493,618
1494,618
1495,618
1496,618
1497,618
1498,618
1499,618
1500,618
1501,618
1502,618
1503,618
1504,618
1505,619
1506,619
1507,619
1508,619
1509,619
1510,619
1511,619
1512,619
1513,619
1514,619
1515,619
1516,619
1517,619
1518,619
1519,619
1520,619
1521,619
1522,619
1523,619
1524,619
1525,619
1526,619
1527,619
1528,619
1529,624
1530,628
1531,628
1532,646
1533,646
1534,646
1535,646
1536,646
1537,646
1538,646
1539,646
1540,646
1541,646
1542,646
1543,646
1544,646
1545,646
1546,646
1547,646
1548,646
1549,646
1550,646
1551,646
1552,646
1553,646
1554,646
1555,646
1556,646
1557,646
1558,646
1559,646
1560,646
1561,646
1562,646
1563,646
1564,646
1565,646
1566,646
1567,646
1568,646
1569,646
1570,646
1571,646
1572,646
1573,646
1574,646
1575,653
1576,653
1577,653
1578,653
1579,653
1580,653
1581,653
1582,653
1583,653
1584,653
1585,653
1586,653
1587,653
1588,653
1589,653
1590,653
1591,653
1592,653
1593,653
1594,653
1595,657
1596,657
1597,657
1598,657
1599,657
1600,657
1601,657
1602,657
1603,657
1604,657
1605,657
1606,657
1607,657
1608,657
1609,657
1610,657
1611,725
1612,725
1613,725
1614,725
1615,725
1616,725
1617,725
1618,725
1619,725
1620,725
1621,725
1622,725
1623,725
1624,725
1625,725
1626,725
1627,725
1628,725
1629,725
1630,725
1631,725
1632,725
1633,725
1634,725
1635,725
1636,725
1637,725
1638,733
1639,733
1640,733
1641,733
1642,733
1643,733
1644,733
1645,733
1646,733
1647,733
1648,733
1649,733
1650,733
1651,733
1652,733
1653,733
1654,733
1655,733
1656,733
1657,733
1658,733
1659,733
1660,733
1661,733
1662,733
1663,733
1664,733
1665,733
1666,733
1667,748
1668,777
1669,787
1670,787
1671,795
1672,795
1673,795
1674,795
1675,795
1676,795
1677,795
1678,795
1679,795
1680,795
1681,827
1682,827
1683,827
1684,827
1685,827
1686,827
1687,827
1688,827
1689,827
1690,827
1691,827
1692,827
1693,827
1694,827
1695,827
1696,827
1697,827
1698,831
1699,831
1700,831
1701,831
1702,831
1703,831
1704,831
1705,831
1706,831
1707,831
1708,831
1709,831
1710,831
1711,831
1712,831
1713,831
1714,831
1715,831
1716,831
1717,831
1718,831
1719,831
1720,831
1721,831
1722,831
1723,831
1724,831
1725,831
1726,831
1727,831
1728,831
1729,831
1730,831
1731,831
1732,831
1733,831
1734,831
1735,833
1736,833
1737,833
1738,833
1739,833
1740,834
1741,834
1742,834
1743,834
1744,834
1745,834
1746,834
1747,834
1748,834
1749,834
1750,834
1751,834
1752,834
1753,834
1754,834
1755,834
1756,834
1757,834
1758,834
1759,850
1760,850
1761,850
1762,850
1763,850
1764,850
1765,850
1766,850
1767,850
1768,850
1769,850
1770,850
1771,850
1772,850
1773,850
1774,850
1775,850
1776,850
1777,850
1778,850
1779,850
1780,850
1781,850
1782,850
1783,850
1784,863
1785,863
1786,863
1787,863
1788,863
1789,863
1790,863
1791,863
1792,863
1793,863
1794,863
1795,863
1796,863
1797,863
1798,863
1799,863
1800,863
1801,863
1802,863
1803,863
1804,863
1805,863
1806,863
1807,863
1808,863
1809,863
1810,863
1811,863
1812,863
