Iterations,Scores
0,66
1,66
2,66
3,63
4,63
5,60
6,60
7,60
8,60
9,60
10,60
11,60
12,60
13,60
14,60
15,60
16,60
17,60
18,60
19,60
20,60
21,60
22,60
23,60
24,60
25,63
26,63
27,63
28,63
29,63
30,63
31,63
32,63
33,63
34,63
35,63
36,63
37,63
38,63
39,63
40,63
41,63
42,63
43,63
44,58
45,58
46,93
47,93
48,93
49,93
50,93
51,93
52,93
53,93
54,93
55,93
56,93
57,93
58,115
59,115
60,115
61,119
62,119
63,100
64,111
65,111
66,111
67,111
68,114
69,114
70,114
71,114
72,114
73,114
74,114
75,114
76,109
77,109
78,109
79,109
80,109
81,143
82,143
83,143
84,143
85,100
86,100
87,100
88,100
89,100
90,100
91,100
92,100
93,100
94,100
95,100
96,101
97,101
98,101
99,101
100,106
101,106
102,106
103,106
104,106
105,106
106,106
107,106
108,106
109,106
110,106
111,106
112,106
113,106
114,106
115,119
116,119
117,119
118,119
119,119
120,119
121,118
122,118
123,118
124,118
125,118
126,133
127,69
128,69
129,69
130,69
131,69
132,69
133,69
134,69
135,69
136,69
137,69
138,69
139,69
140,69
141,69
142,69
143,69
144,69
145,60
146,60
147,60
148,60
149,69
150,69
151,69
152,69
153,69
154,69
155,69
156,69
157,69
158,69
159,69
160,60
161,60
162,60
163,60
164,60
165,60
166,60
167,60
168,60
169,60
170,60
171,60
172,60
173,60
174,60
175,60
176,60
177,60
178,60
179,60
180,60
181,60
182,60
183,60
184,60
185,60
186,60
187,60
188,60
189,60
190,60
191,60
192,60
193,60
194,60
195,60
196,60
197,60
198,60
199,60
200,60
201,60
202,70
203,70
204,70
205,70
206,70
207,70
208,70
209,70
210,70
211,70
212,72
213,72
214,72
215,72
216,72
217,72
218,72
219,72
220,72
221,72
222,72
223,72
224,72
225,72
226,72
227,72
228,72
229,72
230,72
231,72
232,72
233,72
234,72
235,72
236,72
237,72
238,72
239,67
240,67
241,67
242,92
243,92
244,92
245,96
246,96
247,63
248,63
249,63
250,63
251,63
252,63
253,63
254,63
255,63
256,63
257,63
258,63
259,63
260,26
261,26
262,26
263,75
264,75
265,75
266,75
267,75
268,75
269,75
270,75
271,75
272,75
273,75
274,75
275,75
276,75
277,75
278,75
279,70
280,70
281,70
282,70
283,70
284,70
285,70
286,70
287,70
288,70
289,70
290,70
291,70
292,76
293,76
294,76
295,76
296,76
297,76
298,76
299,76
300,76
301,76
302,76
303,76
304,24
305,24
306,24
307,24
308,24
309,50
310,50
311,50
312,50
313,48
