Iterations,Scores
0,83
1,83
2,83
3,42
4,42
5,42
6,42
7,42
8,42
9,42
10,42
11,42
12,42
13,42
14,42
15,42
16,42
17,42
18,42
19,42
20,42
21,42
22,42
23,42
24,42
25,26
26,26
27,26
28,26
29,26
30,26
31,26
32,26
33,26
34,26
35,26
36,26
37,26
38,26
39,26
40,26
41,26
42,26
43,26
44,26
45,26
46,26
47,26
48,26
49,26
50,26
51,26
52,26
53,26
54,26
55,22
56,22
57,22
58,22
59,22
60,22
61,22
62,22
63,22
64,22
65,22
66,22
67,22
68,22
69,22
70,22
71,22
72,22
73,22
74,22
75,22
76,22
77,22
78,22
79,22
80,22
81,22
82,22
83,22
84,22
85,22
86,22
87,22
88,22
89,22
90,22
91,22
92,22
93,22
94,22
95,22
96,22
97,22
98,22
99,22
100,22
101,22
102,22
103,22
104,22
105,22
106,22
107,22
108,22
109,22
110,22
111,22
112,22
113,22
114,22
115,22
116,22
117,22
118,22
119,22
120,22
121,22
122,22
123,22
124,22
125,22
126,22
127,22
128,22
129,22
130,22
131,64
132,64
133,64
134,64
135,64
136,64
137,64
138,64
139,64
140,64
141,64
142,61
143,46
144,46
145,46
146,46
147,46
148,46
149,46
150,54
151,54
152,54
153,54
154,54
155,54
156,54
157,54
158,54
159,54
160,54
161,54
162,54
163,54
164,54
165,54
166,54
167,54
168,54
169,54
170,54
171,54
172,54
173,54
174,54
175,54
176,54
177,54
178,54
179,54
180,54
181,54
182,54
183,58
184,58
185,58
186,58
187,58
188,58
189,58
190,58
191,58
192,58
193,58
194,58
195,58
196,87
197,87
198,87
199,93
200,93
201,93
202,93
203,93
204,93
205,93
206,114
207,116
208,116
209,116
210,116
211,117
212,117
213,117
214,117
215,117
216,120
217,120
218,120
219,120
220,120
221,120
222,120
223,120
224,120
225,120
226,120
227,120
228,120
229,120
230,120
231,120
232,120
233,120
234,120
235,120
236,120
237,120
238,120
239,120
240,120
241,120
242,120
243,120
244,120
245,120
246,120
247,120
248,120
249,120
250,120
251,120
252,120
253,120
254,120
255,120
256,120
257,120
258,120
259,120
260,120
261,120
262,120
263,120
264,120
265,120
266,120
267,120
268,120
269,120
270,120
271,120
272,120
273,120
274,120
275,120
276,120
277,120
278,120
279,120
280,120
281,120
282,120
283,120
284,120
285,120
286,120
287,120
288,120
289,120
290,120
291,120
292,152
293,152
294,152
295,152
296,152
297,152
298,152
299,152
300,152
301,152
302,152
303,152
304,152
305,152
306,152
307,152
308,152
309,152
310,152
311,152
312,152
313,152
314,152
315,152
316,152
317,152
318,152
319,152
320,152
321,152
322,152
323,152
324,152
325,152
326,152
327,152
328,152
329,152
330,152
331,152
332,152
333,152
334,152
335,152
336,152
337,152
338,152
339,152
340,152
341,152
342,152
343,152
344,152
345,152
346,152
347,152
348,152
349,152
350,152
351,152
352,152
353,152
354,152
355,152
356,152
357,152
358,152
359,152
360,179
361,179
362,179
363,200
364,200
365,200
366,200
367,200
368,200
369,200
370,200
371,200
372,200
373,200
374,200
375,200
376,200
377,200
378,200
379,200
380,200
381,200
382,200
383,200
384,200
385,200
386,200
387,200
388,200
389,200
390,200
391,200
392,200
393,200
394,200
395,200
396,200
397,200
398,200
399,200
400,200
401,200
402,217
403,217
404,217
405,217
406,217
407,217
408,217
409,217
410,217
411,217
412,217
413,217
414,217
415,217
416,217
417,217
418,217
419,217
420,217
421,217
422,220
423,220
424,220
425,220
426,220
427,220
428,220
429,220
430,220
431,220
432,220
433,220
434,220
435,220
436,220
437,220
438,227
439,227
440,227
441,227
442,227
443,227
444,227
445,227
446,227
447,227
448,227
449,227
450,227
451,227
452,227
453,227
454,227
455,227
456,227
457,227
458,227
459,227
460,227
461,227
462,227
463,227
464,227
465,227
466,227
467,227
468,227
469,227
470,227
471,227
472,227
473,227
474,227
475,227
476,227
477,227
478,227
479,229
480,229
481,240
482,240
483,240
484,240
485,240
486,240
487,240
488,240
489,240
490,240
491,240
492,240
493,240
494,240
495,240
496,240
497,240
498,240
499,240
500,240
501,240
502,240
503,240
504,240
505,240
506,240
507,242
508,242
509,242
510,242
511,242
512,242
513,242
514,242
515,242
516,242
517,242
518,242
519,242
520,242
521,242
522,242
523,242
524,242
525,242
526,242
527,242
528,242
529,242
530,242
531,242
532,242
533,242
534,242
535,242
536,242
537,242
