Iterations,Scores
0,137
1,137
2,137
3,137
4,137
5,137
6,40
7,40
8,40
9,40
10,40
11,40
12,40
13,93
14,93
15,93
16,93
17,93
18,93
19,93
20,93
21,105
22,105
23,105
24,105
25,105
26,105
27,105
28,105
29,105
30,105
31,105
32,105
33,125
34,125
35,125
36,125
37,351
38,351
39,351
40,351
41,351
42,351
43,351
44,351
45,351
46,351
47,351
48,351
49,351
50,351
51,351
52,351
53,351
54,356
55,356
56,356
57,356
58,356
59,419
60,419
61,419
62,419
63,419
64,419
65,419
66,419
67,419
68,484
69,484
70,484
71,484
72,484
73,484
74,484
75,484
76,484
77,484
78,484
79,486
80,486
81,486
82,486
83,486
84,486
85,486
86,486
87,486
88,486
89,486
90,486
91,489
92,489
93,489
94,489
95,489
96,489
97,492
98,492
99,492
100,492
101,492
102,492
103,492
104,492
105,492
106,492
107,492
108,492
109,492
110,492
111,492
112,492
113,492
114,492
115,492
116,498
117,498
118,498
119,498
120,498
121,498
122,498
123,498
124,500
125,500
126,500
127,500
128,502
129,502
130,502
131,502
132,502
133,502
134,502
135,502
136,502
137,502
138,502
139,502
140,502
141,502
142,502
143,502
144,502
145,502
146,502
147,502
148,502
149,502
150,502
151,502
152,502
153,502
154,502
155,502
156,502
157,502
158,502
159,502
160,502
161,502
162,502
163,502
164,502
165,502
166,502
167,502
168,502
169,502
170,502
171,502
172,502
173,502
174,502
175,502
176,502
177,502
178,502
179,502
180,502
181,502
182,502
183,502
184,502
185,502
186,502
187,502
188,502
189,502
190,503
191,503
192,503
193,503
194,503
195,503
196,503
197,503
198,503
199,503
200,503
201,503
202,503
203,503
204,503
205,503
206,503
207,503
208,503
209,503
210,503
211,503
212,516
213,516
214,516
215,516
216,516
217,516
218,516
219,532
220,532
221,532
222,532
223,534
224,534
225,534
226,534
227,534
228,534
229,534
230,534
231,534
232,534
233,534
234,534
235,534
236,534
237,534
238,534
239,534
240,534
241,534
242,534
243,534
244,534
245,534
246,534
247,534
248,534
249,534
250,534
251,534
252,534
253,534
254,534
255,534
256,534
257,534
258,534
259,534
260,534
261,534
262,534
263,534
264,534
265,534
266,534
267,534
268,534
269,534
270,575
271,584
272,593
273,593
274,593
275,593
276,602
277,602
278,602
279,602
280,602
281,602
282,602
283,602
284,602
285,602
286,602
287,602
288,602
289,602
290,602
291,602
292,611
293,611
294,611
295,611
296,611
297,611
298,611
299,611
300,611
301,611
302,611
303,611
304,627
305,627
306,627
307,627
308,627
309,627
310,627
311,630
312,630
313,630
314,630
315,630
316,630
317,630
318,630
319,630
320,630
321,630
322,630
323,630
324,630
325,630
326,630
327,630
328,630
329,630
330,630
331,631
332,631
333,634
334,634
335,634
336,634
337,634
338,643
339,643
340,643
341,643
342,643
343,643
344,653
345,653
346,677
347,677
348,678
349,678
350,679
351,679
352,679
353,679
354,679
355,679
356,679
357,679
358,679
359,679
360,679
361,679
362,679
363,679
364,679
365,679
366,683
367,683
368,687
369,687
370,687
371,687
372,687
373,687
374,687
375,687
376,687
377,687
378,687
379,687
380,687
381,687
382,687
383,687
384,687
385,687
386,687
387,687
388,687
389,687
390,687
391,687
392,687
393,687
394,687
395,687
396,687
397,687
398,687
399,687
400,687
401,687
402,687
403,687
404,687
405,687
406,687
407,687
408,687
409,687
410,687
411,687
412,687
413,687
414,687
415,687
416,687
417,687
418,687
419,687
420,687
421,687
422,687
423,687
424,687
425,687
426,687
427,687
428,687
429,687
430,687
431,687
432,687
433,687
434,687
435,687
436,687
437,687
438,687
439,688
440,688
441,689
442,689
443,689
444,689
445,713
446,713
447,713
448,713
449,713
450,714
451,714
452,714
453,714
454,714
455,714
456,714
457,714
458,714
459,714
460,714
461,714
462,714
463,714
464,714
465,714
466,714
467,714
468,714
469,714
470,714
471,714
472,716
473,716
474,716
475,716
476,716
477,716
478,716
479,716
480,716
481,716
482,716
483,716
484,716
485,718
486,718
487,718
488,718
489,718
490,718
491,718
492,718
493,718
494,761
495,761
496,761
497,761
498,761
499,761
500,761
501,762
502,770
503,770
504,770
505,770
506,770
507,770
508,770
509,770
510,770
511,770
512,770
513,770
514,770
515,770
516,770
517,770
518,770
519,770
520,770
521,770
522,770
523,770
524,770
525,770
526,770
527,770
528,770
