Iterations,Scores
0,160
1,160
2,160
3,160
4,160
5,160
6,160
7,160
8,160
9,164
10,164
11,164
12,164
13,164
14,161
15,161
16,161
17,161
18,161
19,139
20,139
21,139
22,139
23,139
24,139
25,139
26,139
27,139
28,139
29,139
30,139
31,139
32,139
33,139
34,139
35,139
36,139
37,139
38,139
39,139
40,139
41,139
42,139
43,139
44,139
45,139
46,139
47,139
48,139
49,139
50,139
51,139
52,139
53,139
54,139
55,139
56,139
57,139
58,139
59,139
60,139
61,139
62,140
63,140
64,140
65,140
66,140
67,140
68,140
69,140
70,140
71,140
72,140
73,140
74,140
75,140
76,140
77,183
78,185
79,185
80,185
81,185
82,185
83,185
84,185
85,185
86,185
87,185
88,185
89,185
90,185
91,185
92,185
93,185
94,185
95,185
96,185
97,185
98,185
99,186
100,186
101,186
102,186
103,186
104,186
105,186
106,186
107,186
108,186
109,186
110,186
111,186
112,186
113,186
114,186
115,186
116,186
117,186
118,186
119,186
120,186
121,186
122,186
123,186
124,186
125,202
126,202
127,265
128,268
129,268
130,268
131,268
132,268
133,268
134,268
135,268
136,268
137,268
138,268
139,268
140,268
141,271
142,271
143,271
144,271
145,279
146,279
147,279
148,279
149,279
150,279
151,279
152,279
153,279
154,279
155,279
156,279
157,279
158,279
159,279
160,279
161,279
162,279
163,279
164,279
165,286
166,286
167,286
168,294
169,294
170,294
171,294
172,294
173,303
174,303
175,303
176,303
177,303
178,303
179,303
180,303
181,303
182,303
183,303
184,303
185,309
186,309
187,309
188,309
189,309
190,309
191,309
192,309
193,309
194,309
195,309
196,309
197,309
198,309
199,309
200,309
201,309
202,309
203,309
204,309
205,309
206,309
207,309
208,309
209,309
210,309
211,309
212,309
213,309
214,309
215,309
216,309
217,309
218,309
219,309
220,309
221,309
222,309
223,309
224,309
225,309
226,309
227,309
228,309
229,309
230,309
231,309
232,309
233,309
234,309
235,309
236,309
237,309
238,309
239,309
240,309
241,309
242,309
243,309
244,309
245,309
246,309
247,309
248,309
249,309
250,309
251,309
252,309
253,309
254,309
255,309
256,309
257,309
258,320
259,320
260,320
261,320
262,320
263,320
264,320
265,320
266,320
267,320
268,320
269,322
270,322
271,322
272,322
273,322
274,322
275,322
276,322
277,322
278,322
279,324
280,324
281,337
282,337
283,337
284,337
285,340
286,340
287,340
288,340
289,340
290,340
291,340
292,340
293,340
294,355
295,355
296,355
297,355
298,355
299,355
300,355
301,355
302,355
303,355
304,355
305,355
306,355
307,355
308,355
309,355
310,355
311,355
312,355
313,355
314,362
315,362
316,362
317,362
318,362
319,362
320,362
321,362
322,362
